<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLR.US,D,20130624,000000,111185900,111556200,111002500,111556200,0.000210622,0
WHLR.US,D,20130625,000000,111185900,111361600,108407600,108407600,0.0010293,0
WHLR.US,D,20130626,000000,112779800,112779800,106267000,106267000,0.000348508,0
WHLR.US,D,20130627,000000,111293000,111293000,94548300,104405700,0.000695971,0
WHLR.US,D,20130628,000000,107562700,107944900,101424400,101603600,0.000654369,0
WHLR.US,D,20130701,000000,103094600,106075900,101424400,101424400,0.000493197,0
WHLR.US,D,20130702,000000,105334600,105528500,100312100,100499700,0.000392988,0
WHLR.US,D,20130703,000000,104210400,104405700,101424400,101424400,0.000161695,0
WHLR.US,D,20130705,000000,103843600,104584900,85983100,93497600,0.000493459,0
WHLR.US,D,20130708,000000,102356800,102356800,95771900,95848200,0.000381214,0
WHLR.US,D,20130709,000000,95848200,96215000,93058000,93803500,0.000540555,0
WHLR.US,D,20130710,000000,91934500,95848200,91303100,95848200,0.000350863,0
WHLR.US,D,20130711,000000,95645900,103656000,93058000,103656000,0.000908948,0
WHLR.US,D,20130712,000000,100312100,103656000,96536300,100499700,0.000311878,0
WHLR.US,D,20130715,000000,102356800,105147000,97888700,98363300,0.000277341,0
WHLR.US,D,20130716,000000,96406100,103843600,93627800,96776400,0.000513867,0
WHLR.US,D,20130717,000000,97151600,104038900,97113100,97113100,0.000441653,0
WHLR.US,D,20130718,000000,94548300,99563100,94346000,95102700,0.000472004,0
WHLR.US,D,20130719,000000,98267400,99933400,96215000,96952100,0.000650183,0
WHLR.US,D,20130722,000000,96406100,99555400,96406100,96776400,0.000225798,0
WHLR.US,D,20130723,000000,98267400,98267400,95473700,95473700,0.000440868,0
WHLR.US,D,20130724,000000,95848200,97330800,95645900,97330800,0.000161433,0
WHLR.US,D,20130725,000000,97330800,97330800,96776400,96776400,0.000032967,0
WHLR.US,D,20130726,000000,97518400,99566600,97518400,98627200,0.000385662,0
WHLR.US,D,20130729,000000,99295700,100228100,99295700,99295700,0.00021507,0
WHLR.US,D,20130730,000000,98163800,99505700,98163800,98354900,0.000120355,0
WHLR.US,D,20130731,000000,97797000,99666000,97418300,97418300,0.000158294,0
WHLR.US,D,20130801,000000,102097100,102284000,98354900,98354900,0.00034406,0
WHLR.US,D,20130805,000000,98163800,99662500,95729900,98354900,0.00028833,0
WHLR.US,D,20130806,000000,98072100,99792700,97234900,97234900,0.000239141,0
WHLR.US,D,20130807,000000,95549300,98163800,94586800,95366600,0.000729461,0
WHLR.US,D,20130808,000000,95366600,95549300,94235400,94235400,0.000793302,0
WHLR.US,D,20130809,000000,95549300,97602400,93202900,94796800,0.000597854,0
WHLR.US,D,20130812,000000,95175500,95175500,94235400,95163600,0.0000413396,0
WHLR.US,D,20130813,000000,95175500,95729900,93669100,94602200,0.000400314,0
WHLR.US,D,20130814,000000,92029700,93669100,92029700,93669100,0.0000981162,0
WHLR.US,D,20130815,000000,91800800,93669100,90673100,90673100,0.000500785,0
WHLR.US,D,20130816,000000,91429100,93669100,90860000,92556800,0.000991104,0
WHLR.US,D,20130819,000000,93107000,93669100,90111000,91976500,0.00061146,0
WHLR.US,D,20130820,000000,93669100,93669100,87489500,88047400,0.00239586,0
WHLR.US,D,20130821,000000,80556700,85800400,77766500,84492800,0.00959315,0
WHLR.US,D,20130822,000000,82990600,83560400,80556700,81496100,0.00464312,0
WHLR.US,D,20130823,000000,81312700,84305900,80743600,82386500,0.00152014,0
WHLR.US,D,20130826,000000,84122500,85054900,81687200,82990600,0.00343746,0
WHLR.US,D,20130827,000000,81496100,82814900,81496100,82436900,0.00182129,0
WHLR.US,D,20130828,000000,83659100,83659100,82142200,83090000,0.000955783,0
WHLR.US,D,20130829,000000,83090000,84985600,82333300,83850900,0.00133307,0
WHLR.US,D,20130830,000000,83090000,83824300,78932000,78932000,0.00178676,0
WHLR.US,D,20130903,000000,80147200,82620300,79188200,81099200,0.00237362,0
WHLR.US,D,20130904,000000,81844000,81844000,78824900,81844000,0.00126818,0
WHLR.US,D,20130905,000000,80716300,81473700,79753100,81293800,0.000590528,0
WHLR.US,D,20130906,000000,81198600,81198600,79314200,79314200,0.0018417,0
WHLR.US,D,20130909,000000,78932000,80824100,75733000,78557500,0.000870487,0
WHLR.US,D,20130910,000000,77471800,80147200,77292600,78629600,0.000741758,0
WHLR.US,D,20130911,000000,79135000,80265500,77235200,78744400,0.00161538,0
WHLR.US,D,20130912,000000,77807800,80995600,77807800,78744400,0.00085505,0
WHLR.US,D,20130913,000000,79378600,80330600,78430800,79963100,0.000543956,0
WHLR.US,D,20130916,000000,81015200,81198600,78178800,79696400,0.000565149,0
WHLR.US,D,20130917,000000,78932000,84985600,78932000,82176500,0.00474516,0
WHLR.US,D,20130918,000000,81198600,82712000,81198600,81393200,0.000712454,0
WHLR.US,D,20130919,000000,83090000,83090000,81393200,82138700,0.000905547,0
WHLR.US,D,20130920,000000,82822600,82822600,79378600,81844000,0.00111303,0
WHLR.US,D,20130923,000000,82528600,83284600,82138700,83284600,0.00133542,0
WHLR.US,D,20130924,000000,83185900,83185900,82241600,82822600,0.000730769,0
WHLR.US,D,20130925,000000,83185900,83377000,82241600,82822600,0.000450288,0
WHLR.US,D,20130926,000000,82999000,83759200,82432700,82822600,0.000236263,0
WHLR.US,D,20130927,000000,82999000,84714700,80716300,80716300,0.00079304,0
WHLR.US,D,20130930,000000,82050500,83759200,81099200,81473700,0.000972004,0
WHLR.US,D,20131001,000000,82822600,83759200,81672500,82620300,0.000856096,0
WHLR.US,D,20131002,000000,82822600,82822600,81099200,81473700,0.000299581,0
WHLR.US,D,20131003,000000,80903900,81844000,80903900,80903900,0.000210099,0
WHLR.US,D,20131004,000000,83377000,83377000,81099200,81099200,0.00036787,0
WHLR.US,D,20131007,000000,80903900,81844000,80525900,80716300,0.000420199,0
WHLR.US,D,20131008,000000,81099200,81099200,79188200,79963100,0.000420199,0
WHLR.US,D,20131009,000000,79963100,79963100,78992900,79378600,0.000861591,0
