<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTEL.US,D,20240820,000000,235.04,243.2,209.44,215.2,9108.5,0
FTEL.US,D,20240821,000000,214.08,231.998,210.88,230.24,6994.31,0
FTEL.US,D,20240822,000000,233.28,241.12,218.56,224.16,2750.12,0
FTEL.US,D,20240823,000000,228.8,287.998,222.56,267.2,8920.81,0
FTEL.US,D,20240826,000000,268.32,297.92,265.2,290.4,5609.31,0
FTEL.US,D,20240827,000000,296.64,296.64,265.6,271.68,3424.31,0
FTEL.US,D,20240828,000000,268.16,288.32,268.16,284.32,1824.68,0
FTEL.US,D,20240829,000000,281.44,291.04,253.76,261.6,4791.75,0
FTEL.US,D,20240830,000000,259.36,277.88,234.88,238.56,10140.4,0
FTEL.US,D,20240903,000000,237.12,263.998,216.16,240,19239.9,0
FTEL.US,D,20240904,000000,245.92,267.04,213.282,225.28,13086.9,0
FTEL.US,D,20240905,000000,222.4,238.4,195.36,202.72,42040.4,0
FTEL.US,D,20240906,000000,202.08,220,197.44,212,12191.6,0
FTEL.US,D,20240909,000000,212.96,265.28,208,208,13123.5,0
FTEL.US,D,20240910,000000,206.56,220.8,202.4,218.88,4778.5,0
FTEL.US,D,20240911,000000,217.92,290.08,211.36,281.44,24408,0
FTEL.US,D,20240912,000000,277.44,302.858,264.8,293.44,12155.5,0
FTEL.US,D,20240913,000000,293.12,391.998,225.76,252.48,40055.1,0
FTEL.US,D,20240916,000000,258.56,351.998,258.56,329.92,35083.1,0
FTEL.US,D,20240917,000000,355.2,368,156.32,274.08,71487.6,0
FTEL.US,D,20240918,000000,272,272,224.48,266.08,10411.6,0
FTEL.US,D,20240919,000000,270.24,299.2,251.808,272,11859.7,0
FTEL.US,D,20240920,000000,278.08,287.672,230.562,247.68,9828.5,0
FTEL.US,D,20240923,000000,258.24,265.12,240.002,264.32,5868.68,0
FTEL.US,D,20240924,000000,270.4,290.72,252.8,283.84,6556.37,0
FTEL.US,D,20240925,000000,283.52,289.598,272.16,281.76,2401.68,0
FTEL.US,D,20240926,000000,285.6,293.696,275.2,277.28,4999.62,0
FTEL.US,D,20240927,000000,275.36,287.36,242.88,262.56,4645.06,0
FTEL.US,D,20240930,000000,262.4,270.88,256,259.52,2130.87,0
FTEL.US,D,20241001,000000,265.76,280,251.52,276.48,4392.81,0
FTEL.US,D,20241002,000000,271.84,273.6,254.08,258.56,5463.06,0
FTEL.US,D,20241003,000000,261.92,275.2,256,267.52,3141.31,0
FTEL.US,D,20241004,000000,265.6,274.72,260,273.6,2671.93,0
FTEL.US,D,20241007,000000,268.64,275.52,243.2,246.56,10247.6,0
FTEL.US,D,20241008,000000,249.6,256,248,254.88,2524.81,0
FTEL.US,D,20241009,000000,248.8,268.8,248.8,252.64,1662.06,0
FTEL.US,D,20241010,000000,250.88,256,241.76,247.2,5177.25,0
FTEL.US,D,20241011,000000,247.36,288,247.36,270.08,7459.06,0
FTEL.US,D,20241014,000000,269.28,273.6,258.4,264.64,2682.87,0
FTEL.US,D,20241015,000000,271.52,279.84,263.872,275.68,6915.43,0
FTEL.US,D,20241016,000000,274.56,294.4,263.64,290.24,4690.87,0
FTEL.US,D,20241017,000000,292.64,293.28,281.21,286.4,4628.75,0
FTEL.US,D,20241018,000000,289.12,292.8,282.4,292.8,683.125,0
FTEL.US,D,20241021,000000,291.2,426.4,291.2,358.56,28177.8,0
FTEL.US,D,20241022,000000,358.72,384,336,341.44,6967.25,0
FTEL.US,D,20241023,000000,338.08,350.8,328,337.92,3536.62,0
FTEL.US,D,20241024,000000,340.96,366.4,328.16,356.48,4683.68,0
FTEL.US,D,20241025,000000,363.36,597.76,363.36,514.72,34583.6,0
FTEL.US,D,20241028,000000,547.36,599.04,481.28,501.12,11069.2,0
FTEL.US,D,20241029,000000,526.24,584.48,512,575.04,7269,0
FTEL.US,D,20241030,000000,568,600,524.48,544.16,6507.81,0
FTEL.US,D,20241031,000000,543.36,575.52,504.16,513.92,4366,0
FTEL.US,D,20241101,000000,519.84,519.84,472.595,487.36,4189.62,0
FTEL.US,D,20241104,000000,489.76,507.36,458.88,476.16,4612.62,0
FTEL.US,D,20241105,000000,480,543.84,474.32,521.44,3831.87,0
FTEL.US,D,20241106,000000,544,557.28,492.8,500.32,3940.68,0
FTEL.US,D,20241107,000000,499.2,514.4,400.64,440.64,7084.68,0
FTEL.US,D,20241108,000000,432.8,518,432.8,496,5041.06,0
FTEL.US,D,20241111,000000,510.08,515.2,450.32,488,5183.12,0
FTEL.US,D,20241112,000000,477.6,524.48,468.8,480,6378.18,0
FTEL.US,D,20241113,000000,480.16,492.96,432.48,451.2,11128.8,0
FTEL.US,D,20241114,000000,440.16,463.84,432,451.2,5161,0
FTEL.US,D,20241115,000000,459.2,587.04,457.6,580,22400.4,0
FTEL.US,D,20241118,000000,576.32,638.08,491.2,502.4,24208.5,0
FTEL.US,D,20241119,000000,494.4,568,472.002,513.92,29098.9,0
FTEL.US,D,20241120,000000,553.12,560,434.56,476,51874.1,0
FTEL.US,D,20241121,000000,480,502.08,359.68,381.6,17734.3,0
FTEL.US,D,20241122,000000,381.76,429.517,380.48,403.68,7296.87,0
FTEL.US,D,20241125,000000,403.68,406.4,367.2,381.6,12960.2,0
FTEL.US,D,20241126,000000,363.04,424.88,363.04,415.84,6652.68,0
FTEL.US,D,20241127,000000,430.08,443.68,393.76,432,8906.12,0
FTEL.US,D,20241129,000000,448.16,458.08,432.96,458.08,8202.75,0
FTEL.US,D,20241202,000000,464,464,426.459,451.52,4105,0
FTEL.US,D,20241203,000000,454.24,480,440.16,464.8,3570.37,0
FTEL.US,D,20241204,000000,468.16,478.696,449.28,470.24,6103.18,0
FTEL.US,D,20241205,000000,476.32,483.2,449.6,464.8,1699.68,0
FTEL.US,D,20241206,000000,466.88,538.24,451.68,528,10362.3,0
FTEL.US,D,20241209,000000,528,542.08,471.04,512.96,13387.4,0
FTEL.US,D,20241210,000000,526.4,548.48,496.16,514.24,4316.25,0
FTEL.US,D,20241211,000000,539.68,584,504,525.28,24107.4,0
FTEL.US,D,20241212,000000,525.28,556.16,438.4,464.16,33819.3,0
FTEL.US,D,20241213,000000,467.36,478.718,440,458.08,11597.2,0
FTEL.US,D,20241216,000000,452.64,492,433.6,478.4,7914.75,0
FTEL.US,D,20241217,000000,485.12,614.24,392.48,614.24,32731.5,0
FTEL.US,D,20241218,000000,447.04,792,80,112,105698,0
FTEL.US,D,20241219,000000,106.88,126.4,73.92,84.32,110831,0
FTEL.US,D,20241220,000000,82.08,94.24,79.84,92.8,12535.7,0
FTEL.US,D,20241223,000000,96,175.04,96,153.12,46847.5,0
FTEL.US,D,20241224,000000,152.16,156.898,128.16,135.36,11217.3,0
FTEL.US,D,20241226,000000,136.48,146.24,123.12,137.6,7285.81,0
FTEL.US,D,20241227,000000,140.48,148.96,136.16,138.88,3294.43,0
FTEL.US,D,20241230,000000,136.8,148.08,121.6,144.64,4396.43,0
FTEL.US,D,20241231,000000,144.8,150.81,137.12,139.84,2499.31,0
FTEL.US,D,20250102,000000,139.36,158.4,139.2,154.4,5391.75,0
FTEL.US,D,20250103,000000,156.16,156.16,144.16,152.64,4753.87,0
FTEL.US,D,20250106,000000,148.16,148.8,136,143.2,4189.18,0
FTEL.US,D,20250107,000000,142.88,155.2,140.8,142.56,6623.37,0
FTEL.US,D,20250108,000000,142.24,187.68,139.12,171.04,20422.7,0
FTEL.US,D,20250110,000000,164.8,176,159.04,165.44,19117.5,0
FTEL.US,D,20250113,000000,168.16,180.768,153.44,157.92,22616.8,0
FTEL.US,D,20250114,000000,153.92,167.36,121.04,126.88,20979,0
