<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECDA.US,D,20240813,000000,36.256,40,36.256,39.2,74.525,0
ECDA.US,D,20240814,000000,39.6,41.2,35.908,41.2,463.475,0
ECDA.US,D,20240815,000000,43.6,43.6,38.4,40,677.4000000000001,0
ECDA.US,D,20240816,000000,42,46,39.6,42.4,1479.1000000000001,0
ECDA.US,D,20240819,000000,40,46,39.604,43.984,32388.275,0
ECDA.US,D,20240820,000000,48.4,52,41.2,50.8,15414.075,0
ECDA.US,D,20240821,000000,46.812,48.4,45.2,48,2094.3,0
ECDA.US,D,20240822,000000,48.004,52.8,46,52,3186,0
ECDA.US,D,20240823,000000,50.4,50.6,46,48.8,1525.4250000000002,0
ECDA.US,D,20240826,000000,46.8,50,46.4,47.2,2284.5750000000003,0
ECDA.US,D,20240827,000000,44.4,49.2,44.016,48,1502.95,0
ECDA.US,D,20240828,000000,46,48.392,46,46.4,854.75,0
ECDA.US,D,20240829,000000,47.4,48.4,46,46,1133.9,0
ECDA.US,D,20240830,000000,46.016,49.2,46,48.8,157.8,0
ECDA.US,D,20240903,000000,47.6,47.6,43.6,44.8,440.05,0
ECDA.US,D,20240904,000000,42,47.6,41.968,46,854.0250000000001,0
ECDA.US,D,20240905,000000,45.928,47.2,44,45.6,267.05,0
ECDA.US,D,20240906,000000,45.6,47.6,44,47.2,310.35,0
ECDA.US,D,20240909,000000,45.2,47.2,41.884,46.4,567.475,0
ECDA.US,D,20240910,000000,42.4,48,42.4,43.6,1033.3,0
ECDA.US,D,20240911,000000,35.72,45.2,35.72,42,2986.8,0
ECDA.US,D,20240912,000000,42.4,46.4,40.8,44.4,1666.9750000000001,0
ECDA.US,D,20240913,000000,46.8,50,46.4,48,6094.275000000001,0
ECDA.US,D,20240916,000000,48.8,50,48,49.956,2084.05,0
ECDA.US,D,20240917,000000,50,50,48,48,627.125,0
ECDA.US,D,20240918,000000,48.132,50,48,48,898.8000000000001,0
ECDA.US,D,20240919,000000,48.4,50,48,48,1114.175,0
ECDA.US,D,20240920,000000,48,48,45.6,47.2,1282.325,0
ECDA.US,D,20240923,000000,47.2,47.2,44.396,45.2,983.6500000000001,0
ECDA.US,D,20240924,000000,48.8,48.8,46.4,46.4,335.8,0
ECDA.US,D,20240925,000000,47.2,48.796,45.2,47.6,511.425,0
ECDA.US,D,20240926,000000,47.6,48,46.8,48,185.875,0
ECDA.US,D,20240927,000000,48.2,49.2,47.2,48.4,309.8,0
ECDA.US,D,20240930,000000,47.6,47.6,46.8,47.6,210.5,0
ECDA.US,D,20241001,000000,48.4,48.4,43.2,43.6,1860.3000000000002,0
ECDA.US,D,20241002,000000,45.2,46.4,44,45.2,101.075,0
ECDA.US,D,20241003,000000,43.712,44.8,43.6,43.6,49.35,0
ECDA.US,D,20241004,000000,44,45.156,43.6,43.6,155.175,0
ECDA.US,D,20241007,000000,44,45.6,43.604,44,315.55,0
ECDA.US,D,20241008,000000,44,45.2,43,43.2,162.72500000000002,0
ECDA.US,D,20241009,000000,41.6,44.4,41.6,42.8,476.45000000000005,0
ECDA.US,D,20241010,000000,41.6,43.348,41.6,43.2,167.425,0
ECDA.US,D,20241011,000000,43.2,44.676,42,42.8,248.05,0
ECDA.US,D,20241014,000000,44,44.4,42.4,43.6,568.125,0
ECDA.US,D,20241015,000000,42.4,43.2,41.6,42.4,401.425,0
ECDA.US,D,20241016,000000,42.4,45.456,41.2,44.8,932.575,0
ECDA.US,D,20241017,000000,43.2,44.8,42,42.8,533.525,0
ECDA.US,D,20241018,000000,41.2,44.396,41.2,42,363,0
ECDA.US,D,20241021,000000,41.2,43.26,41.2,41.2,526.4250000000001,0
ECDA.US,D,20241022,000000,41.2,43,41.2,42.4,867.125,0
ECDA.US,D,20241023,000000,41.9,42.6,40.4,40.8,563.825,0
ECDA.US,D,20241024,000000,40.4,42,40.4,40.6,349.55,0
ECDA.US,D,20241025,000000,40,42.396,40,40.4,1117.3500000000001,0
ECDA.US,D,20241028,000000,40.8,43.2,40,40.8,777.075,0
ECDA.US,D,20241029,000000,42.8,43,40,42,760.4000000000001,0
ECDA.US,D,20241030,000000,40.4,45.6,40,44,2517.625,0
ECDA.US,D,20241031,000000,43.2,46.2,42,45.2,1630.125,0
ECDA.US,D,20241101,000000,44.8,45.376,43.6,43.6,679.625,0
ECDA.US,D,20241104,000000,42.4,44.6,42,44.4,829.7750000000001,0
ECDA.US,D,20241105,000000,43.2,44.4,40,41.6,781.1500000000001,0
ECDA.US,D,20241106,000000,41.2,44.4,40.4,40.8,797.7750000000001,0
ECDA.US,D,20241107,000000,40,42.8,40,41.2,361.32500000000005,0
ECDA.US,D,20241108,000000,40.4,44.224,40,42,888.725,0
ECDA.US,D,20241111,000000,41.2,44.4,40,40,708.825,0
ECDA.US,D,20241112,000000,40,43.908,40,40,1117.9,0
ECDA.US,D,20241113,000000,44.796,44.796,36.4,39.62,1401.325,0
ECDA.US,D,20241114,000000,39.6,40.4,38,40.4,265.85,0
ECDA.US,D,20241115,000000,39.12,40.2,37.2,37.2,612.4,0
ECDA.US,D,20241118,000000,38.6,40.4,36.24,36.24,924.625,0
ECDA.US,D,20241119,000000,36,41.2,36,38.88,803,0
ECDA.US,D,20241120,000000,37.6,37.6,32.8,35.2,5438.825000000001,0
ECDA.US,D,20241121,000000,37.22,40.4,36.04,39.196,2952.025,0
ECDA.US,D,20241122,000000,38.8,39.596,36.84,38.804,540.25,0
ECDA.US,D,20241125,000000,41.6,43.2,37.6,38.004,1339.9750000000001,0
ECDA.US,D,20241126,000000,38.004,40.8,38.004,39.2,498.425,0
ECDA.US,D,20241127,000000,41.2,41.2,38.524,38.8,1697.3000000000002,0
ECDA.US,D,20241129,000000,36.8,39.6,36.8,39.2,188.95000000000002,0
ECDA.US,D,20241202,000000,34,39.996,34,39.2,1142.675,0
ECDA.US,D,20241203,000000,37.6,40,37.6,39.2,1240.4,0
ECDA.US,D,20241204,000000,42.8,42.8,38,38.404,753.325,0
ECDA.US,D,20241205,000000,39.2,39.588,38,38,121.67500000000001,0
ECDA.US,D,20241206,000000,38.404,40,38.4,38.8,1107.125,0
ECDA.US,D,20241209,000000,39.6,39.6,38.8,39.6,489.77500000000003,0
ECDA.US,D,20241210,000000,39.368,40,39,40,813.625,0
ECDA.US,D,20241211,000000,42.8,42.8,39.204,39.24,611.8000000000001,0
ECDA.US,D,20241212,000000,38,39.6,37.392,38.004,872.725,0
ECDA.US,D,20241213,000000,38.004,42,36.004,40.4,2357.75,0
ECDA.US,D,20241216,000000,38.784,42.8,38,40.8,3345.4500000000003,0
ECDA.US,D,20241217,000000,39.6,42,35.204,40.888,1976.5,0
ECDA.US,D,20241218,000000,42,42,37.9996,38.004,1055.6000000000001,0
ECDA.US,D,20241219,000000,36.8,42,36.4,38.816,445.77500000000003,0
ECDA.US,D,20241220,000000,38.4,39.2,37.2,37.2,969.1,0
ECDA.US,D,20241223,000000,40.4,41.2,38,38.796,396.90000000000003,0
ECDA.US,D,20241224,000000,41.12,41.2,38,39.996,548.1,0
ECDA.US,D,20241226,000000,39.6,41.2,38.4,38.4,1213.275,0
ECDA.US,D,20241227,000000,40,40.8,38,39.2,170.175,0
ECDA.US,D,20241230,000000,39.6,40.796,38,39.6,784.0250000000001,0
ECDA.US,D,20241231,000000,38.6,40.796,37.6,38.4,718.9000000000001,0
ECDA.US,D,20250102,000000,39.28,40,37.6,37.6,1001.1750000000001,0
ECDA.US,D,20250103,000000,38,40,38,39.2,1146.325,0
ECDA.US,D,20250106,000000,39.2,40,38.4,40,352.475,0
ECDA.US,D,20250107,000000,40,40,38,39.536,190.175,0
ECDA.US,D,20250108,000000,39.6,40,39.2,39.2,364.125,0
ECDA.US,D,20250110,000000,38.4,39.6,37.612,39,573.725,0
ECDA.US,D,20250113,000000,40,40,38.6,39.6,281.2,0
ECDA.US,D,20250114,000000,39.6,39.996,36.4,37.1,683.5500000000001,0
ECDA.US,D,20250115,000000,36.04,36.8,34,36.796,1246.5,0
ECDA.US,D,20250116,000000,35.204,39.596,35.204,36.8,767.0250000000001,0
ECDA.US,D,20250117,000000,35.6,38.8,35.6,37.6,1394.8500000000001,0
ECDA.US,D,20250121,000000,38.4,39.1,36,36.8,2230.6,0
ECDA.US,D,20250122,000000,36.44,37.996,32.032,34.92,4488.05,0
ECDA.US,D,20250123,000000,34.924,38.116,34.404,34.808,2079.1,0
ECDA.US,D,20250124,000000,36.42,39.544,35.2,36,2031.1000000000001,0
ECDA.US,D,20250127,000000,35.6,38,34.404,35.996,553.1,0
ECDA.US,D,20250128,000000,34.42,38,31.108,33.864,2735.9750000000004,0
ECDA.US,D,20250129,000000,34.04,35,30.8,31.596,2006.125,0
ECDA.US,D,20250130,000000,30.84,33.996,30.84,33.2,656,0
ECDA.US,D,20250131,000000,32.598,33.56,30.44,31.68,783.125,0
ECDA.US,D,20250203,000000,30.8,33.596,30.4,32,458.925,0
ECDA.US,D,20250204,000000,32.9,35.996,32.204,35.1,993.1500000000001,0
ECDA.US,D,20250205,000000,34.12,36,32.24,34.24,934.9250000000001,0
ECDA.US,D,20250206,000000,32.244,36.4,32.244,36.4,530.475,0
ECDA.US,D,20250207,000000,34.028,36.4,34.028,36.4,333.925,0
ECDA.US,D,20250210,000000,35.588,36.96,33.68,33.68,680.125,0
ECDA.US,D,20250211,000000,37.804,37.804,37.804,37.804,28.175,0
ECDA.US,D,20250212,000000,34,36,33.2,34.756,1194.275,0
ECDA.US,D,20250213,000000,31.64,35.6,31.2,35.596,274.05,0
ECDA.US,D,20250214,000000,34.206,35.56,32.8,35.56,516.075,0
ECDA.US,D,20250218,000000,34,35.2,32.8,34.12,169.10000000000002,0
ECDA.US,D,20250219,000000,34,34,32.692,34,262.02500000000003,0
ECDA.US,D,20250220,000000,34.8,36,32.8,35.964,718.225,0
ECDA.US,D,20250221,000000,35.964,38.396,32.876,33.72,1113.9,0
ECDA.US,D,20250224,000000,33.76,36.8,30.88,33.468,414.975,0
ECDA.US,D,20250225,000000,31.4,33.996,31.4,33.576,292.375,0
ECDA.US,D,20250226,000000,32.16,34,32,33.2,94.825,0
ECDA.US,D,20250227,000000,32,34.4,31.4,32.8,820.4000000000001,0
ECDA.US,D,20250228,000000,33.98,35.92,31.404,34,1285.1000000000001,0
ECDA.US,D,20250303,000000,33.2,34,31.624,34,296.925,0
ECDA.US,D,20250304,000000,33.96,33.96,29.28,33.596,1230.8000000000002,0
ECDA.US,D,20250305,000000,33.6,33.6,25.6,29.92,1195.3,0
ECDA.US,D,20250306,000000,29.92,29.92,26,26.04,199.15,0
ECDA.US,D,20250307,000000,24.996,30.0804,22.892,27.576,2058.225,0
ECDA.US,D,20250310,000000,26.748,29.6,24.604,28.4,639.5250000000001,0
ECDA.US,D,20250311,000000,29.548,29.548,27.66,29.18,68.95,0
ECDA.US,D,20250312,000000,30,30,27.32,29.948,163.95000000000002,0
ECDA.US,D,20250313,000000,29.8,29.8,26.656,29.036,209.775,0
ECDA.US,D,20250314,000000,28.4,31.996,27.8,31.196,380.70000000000005,0
ECDA.US,D,20250317,000000,31.6,31.6,31.6,31.6,122.4,0
