<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYCU.US,D,20230417,000000,307.5,308.1,307.2,308.1,78.0333,0
CYCU.US,D,20230418,000000,307.2,307.2,307.2,307.2,17.9666,0
CYCU.US,D,20230420,000000,309,309,308.4,308.4,20.1333,0
CYCU.US,D,20230425,000000,307.5,307.5,307.5,307.5,206.666,0
CYCU.US,D,20230426,000000,308.4,308.4,308.4,308.4,3.33333,0
CYCU.US,D,20230501,000000,309,309,309,309,3.33333,0
CYCU.US,D,20230504,000000,307.5,307.5,307.5,307.5,3.33333,0
CYCU.US,D,20230505,000000,307.5,307.5,307.2,307.2,183.433,0
CYCU.US,D,20230515,000000,307.2,307.203,307.2,307.203,21.6666,0
CYCU.US,D,20230517,000000,307.2,307.8,307.2,307.8,13.3333,0
CYCU.US,D,20230524,000000,307.8,307.8,307.8,307.8,8.33333,0
CYCU.US,D,20230530,000000,307.2,307.2,307.2,307.2,11.6666,0
CYCU.US,D,20230605,000000,307.2,307.2,307.2,307.2,7.33333,0
CYCU.US,D,20230612,000000,309,309,309,309,8.33333,0
CYCU.US,D,20230613,000000,308.1,309,308.1,308.595,119.999,0
CYCU.US,D,20230615,000000,308.676,310.5,308.235,310.5,334.166,0
CYCU.US,D,20230616,000000,313.5,313.5,313.5,313.5,3.33333,0
CYCU.US,D,20230621,000000,310.2,310.8,310.197,310.8,157.799,0
CYCU.US,D,20230622,000000,311.7,312.297,311.1,312.297,73.3333,0
CYCU.US,D,20230626,000000,312.3,312.3,312.3,312.3,97.2333,0
CYCU.US,D,20230627,000000,312.3,313.92,312.3,312.3,346.666,0
CYCU.US,D,20230628,000000,315,315,314.919,315,41.9666,0
CYCU.US,D,20230629,000000,312.6,312.9,312.3,312.3,696.499,0
CYCU.US,D,20230703,000000,312,312,312,312,400.333,0
CYCU.US,D,20230705,000000,310.2,310.5,310.2,310.5,30.2333,0
CYCU.US,D,20230706,000000,312.9,312.945,310.5,312.3,240.833,0
CYCU.US,D,20230707,000000,312.9,312.9,310.5,312.9,157.499,0
CYCU.US,D,20230710,000000,312.6,312.9,310.5,312,802.833,0
CYCU.US,D,20230711,000000,311.4,312.3,310.5,312.3,170.266,0
CYCU.US,D,20230712,000000,310.5,312,310.2,312,169.166,0
CYCU.US,D,20230713,000000,310.8,312,310.5,312,4589.23,0
CYCU.US,D,20230714,000000,382.5,476.1,342.9,370.2,70307.2,0
CYCU.US,D,20230717,000000,339.9,347.4,317.7,325.2,3516.53,0
CYCU.US,D,20230718,000000,326.1,346.2,320.4,339,1641.29,0
CYCU.US,D,20230719,000000,332.7,344.4,329.835,330.3,804.966,0
CYCU.US,D,20230720,000000,325.5,378,325.5,349.8,8388.39,0
