<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQV-WS.US,D,20250819,000000,0.5,0.5,0.4,0.5,68306,0
EQV-WS.US,D,20250820,000000,0.4999,0.5,0.4999,0.5,7129,0
EQV-WS.US,D,20250821,000000,0.45,0.45,0.4,0.4,5662,0
EQV-WS.US,D,20250822,000000,0.44,0.47,0.44,0.455,7270,0
EQV-WS.US,D,20250825,000000,0.47,0.4999,0.4401,0.4999,25107,0
EQV-WS.US,D,20250826,000000,0.4999,0.4999,0.4984,0.4984,2000,0
EQV-WS.US,D,20250827,000000,0.47,0.4999,0.47,0.4999,7863,0
EQV-WS.US,D,20250828,000000,0.47,0.47,0.47,0.47,535,0
EQV-WS.US,D,20250829,000000,0.455001,0.455001,0.455001,0.455001,234,0
EQV-WS.US,D,20250903,000000,0.46,0.47,0.46,0.47,3577,0
EQV-WS.US,D,20250904,000000,0.47,0.47,0.47,0.47,1015,0
EQV-WS.US,D,20250908,000000,0.4899,0.4899,0.47,0.48,11177,0
EQV-WS.US,D,20250909,000000,0.4999,0.5,0.4999,0.5,10500,0
EQV-WS.US,D,20250915,000000,0.49,0.495,0.49,0.495,1439,0
EQV-WS.US,D,20250916,000000,0.5,0.5,0.5,0.5,14546,0
EQV-WS.US,D,20250917,000000,0.5,0.5,0.5,0.5,2922,0
EQV-WS.US,D,20250918,000000,0.5,0.5,0.5,0.5,12394,0
EQV-WS.US,D,20250919,000000,0.5,0.5,0.5,0.5,2350,0
EQV-WS.US,D,20250922,000000,0.45,0.4932,0.45,0.4932,24382,0
EQV-WS.US,D,20250924,000000,0.5,0.549,0.489,0.5,21609,0
EQV-WS.US,D,20250925,000000,0.5,0.5,0.5,0.5,332,0
EQV-WS.US,D,20250926,000000,0.5,0.5978,0.45,0.5516,20529,0
EQV-WS.US,D,20250929,000000,0.5,0.5,0.5,0.5,6468,0
EQV-WS.US,D,20250930,000000,0.5,0.5,0.49,0.5,117420,0
EQV-WS.US,D,20251001,000000,0.5,0.565,0.5,0.52,5925,0
EQV-WS.US,D,20251002,000000,0.53,0.53,0.52,0.52,507,0
EQV-WS.US,D,20251003,000000,0.6,0.6,0.55,0.55,2300,0
EQV-WS.US,D,20251006,000000,0.52,0.52,0.5,0.5,3049,0
EQV-WS.US,D,20251007,000000,0.55,0.6,0.421,0.421,67114,0
EQV-WS.US,D,20251008,000000,0.4,0.48,0.36,0.48,19014,0
EQV-WS.US,D,20251009,000000,0.55,0.55,0.476,0.5,65248,0
EQV-WS.US,D,20251010,000000,0.5,0.52,0.42,0.51,6147,0
EQV-WS.US,D,20251013,000000,0.5109,0.518,0.51,0.51,3096,0
EQV-WS.US,D,20251015,000000,0.5939,0.6,0.5439,0.582,6402,0
EQV-WS.US,D,20251020,000000,0.55,0.56,0.53,0.56,10200,0
EQV-WS.US,D,20251022,000000,0.6357,0.65,0.5757,0.6,22395,0
EQV-WS.US,D,20251023,000000,0.6,0.6001,0.55,0.58,3700,0
EQV-WS.US,D,20251024,000000,0.62,0.6208,0.6,0.6,35524,0
EQV-WS.US,D,20251027,000000,0.61,0.61,0.6,0.6,23000,0
EQV-WS.US,D,20251028,000000,0.6,0.6,0.6,0.6,1341,0
EQV-WS.US,D,20251029,000000,0.618,0.618,0.5699,0.5699,15340,0
EQV-WS.US,D,20251030,000000,0.58,0.5804,0.58,0.58,15700,0
EQV-WS.US,D,20251031,000000,0.58,0.62,0.57,0.62,5616,0
