<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHAI.US,D,20250723,000000,6.25,7.475,6.065,7.325,88251.92,0
DHAI.US,D,20250724,000000,7.2375,7.7075,6.95,7.275,78737.72,0
DHAI.US,D,20250725,000000,7.125,7.215,6.5475,6.7125,40286.88,0
DHAI.US,D,20250728,000000,6.555,7.12,6.5025,6.75,24351.32,0
DHAI.US,D,20250729,000000,7.04,7.075,5.75,6.18,57198.56,0
DHAI.US,D,20250730,000000,6.0625,6.27,5.875,5.95,26700,0
DHAI.US,D,20250731,000000,5.89,6.22,5.635,5.65,24305.48,0
DHAI.US,D,20250801,000000,5.755,6.5,5.2775,6.2325,162986.56,0
DHAI.US,D,20250804,000000,5.7375,6.6725,5.7,6.15,78542.68000000001,0
DHAI.US,D,20250805,000000,6.5,6.5,6.0025,6.225,23160.48,0
DHAI.US,D,20250806,000000,6.225,6.5,6.13,6.355,15581.52,0
DHAI.US,D,20250807,000000,6.5,7.0025,6.375,6.9375,47342.92,0
DHAI.US,D,20250808,000000,6.9375,6.95,6.265,6.725,24739.96,0
DHAI.US,D,20250811,000000,6.75,6.75,6.005,6.24,19426.64,0
DHAI.US,D,20250812,000000,6.0525,6.45,6.0375,6.28,10964.04,0
DHAI.US,D,20250813,000000,6.0925,6.25,5.79,6.0325,14332.16,0
DHAI.US,D,20250814,000000,6.1,6.1,5.05,5.5925,46201.96,0
DHAI.US,D,20250815,000000,5.5,6.225,5.25,5.985,2313042.56,0
DHAI.US,D,20250818,000000,7.63,8.9875,6.995,7.55,7036803.92,0
DHAI.US,D,20250819,000000,7,8.25,6.75,7.2525,403142.88,0
DHAI.US,D,20250820,000000,6.92,7.3325,6.05,7,130738,0
DHAI.US,D,20250821,000000,6.655,6.8325,6.1275,6.1875,86218.64,0
DHAI.US,D,20250822,000000,6.25,7.5,6.175,7.1375,238389.84,0
DHAI.US,D,20250825,000000,7.1,7.1925,6.25,7,57340.12,0
DHAI.US,D,20250826,000000,6.75,6.905,6.5,6.72,33285.32,0
DHAI.US,D,20250827,000000,6.4675,6.74248,6.25,6.35,33474.840000000004,0
DHAI.US,D,20250828,000000,6.35,7.25,6.125,6.995,246884.28,0
DHAI.US,D,20250829,000000,6.6725,6.795,6.5,6.5875,36339.36,0
DHAI.US,D,20250902,000000,6.2525,6.4975,5.885,5.9975,77675.32,0
DHAI.US,D,20250903,000000,6,6.175,5.75,5.825,57112.28,0
DHAI.US,D,20250904,000000,5.675,6.075,5.675,5.85,38095.64,0
DHAI.US,D,20250905,000000,5.6,6.175,5.6,6.12,84529,0
DHAI.US,D,20250908,000000,5.725,5.935,5.505,5.5725,230386.96,0
DHAI.US,D,20250909,000000,5.5,5.55,5.035,5.2225,81185.72,0
DHAI.US,D,20250910,000000,5.065,5.2225,4.5,4.7625,102510.88,0
DHAI.US,D,20250911,000000,4.75,4.985,4.5475,4.95,78864.92,0
DHAI.US,D,20250912,000000,4.95,5.1675,4.875,5.0975,49389.16,0
DHAI.US,D,20250915,000000,4.965,5,4.75,4.85,47227.24,0
DHAI.US,D,20250916,000000,4.8,4.85,4.5275,4.85,28449.36,0
DHAI.US,D,20250917,000000,4.75,4.9225,4.75,4.8025,11835.36,0
DHAI.US,D,20250918,000000,4.84,5.375,4.75,5.325,124555.76000000001,0
DHAI.US,D,20250919,000000,5.0525,5.21747,4.7875,5.06,77247.16,0
DHAI.US,D,20250922,000000,5.04,5.3,4.8825,5.1375,44256.92,0
DHAI.US,D,20250923,000000,5.2225,5.33752,5.06525,5.09,65152.840000000004,0
DHAI.US,D,20250924,000000,5.05,5.1475,5.015,5.1475,32264.8,0
DHAI.US,D,20250925,000000,5,5.1225,4.6325,4.75,57726.32,0
DHAI.US,D,20250926,000000,4.75,4.91498,4.6125,4.795,19552.48,0
DHAI.US,D,20250929,000000,4.75,4.885,4.5575,4.65,16474.4,0
DHAI.US,D,20250930,000000,4.6,4.8125,4.25,4.675,46175.72,0
DHAI.US,D,20251001,000000,4.63,4.9225,4.5525,4.825,36965.4,0
DHAI.US,D,20251002,000000,4.9025,4.9025,4.575,4.725,34732,0
DHAI.US,D,20251003,000000,4.725,4.9925,4.625,4.96,45493.96,0
DHAI.US,D,20251006,000000,4.8625,5,4.8625,4.9875,33022.96,0
DHAI.US,D,20251007,000000,5,5.24,4.95,5,58289.840000000004,0
DHAI.US,D,20251008,000000,5,5.575,5,5.495,115376.36,0
DHAI.US,D,20251009,000000,5.495,5.625,5.0175,5.075,78606.40000000001,0
DHAI.US,D,20251010,000000,5.1275,5.3075,4.25,4.6275,58736.96,0
DHAI.US,D,20251013,000000,4.825,4.825,4.1525,4.42,51896.200000000004,0
DHAI.US,D,20251014,000000,4.45,4.5,4.31,4.5,18810.44,0
DHAI.US,D,20251015,000000,4.75,4.8575,4.5,4.69,28033.600000000002,0
DHAI.US,D,20251016,000000,3.7,3.985,3.25,3.4,179170.80000000002,0
DHAI.US,D,20251017,000000,3.45,3.45,2.75,3.1175,92304.76,0
DHAI.US,D,20251020,000000,3.4,3.7179,3.2,3.54,118555,0
DHAI.US,D,20251021,000000,3.49,3.49,3.06,3.085,97962,0
DHAI.US,D,20251022,000000,3,3.07,2.56,2.6,74283,0
DHAI.US,D,20251023,000000,2.61,2.79,2.51,2.7513,58086,0
DHAI.US,D,20251024,000000,2.7,2.83,2.5601,2.71,52052,0
DHAI.US,D,20251027,000000,2.64,2.7699,2.6105,2.71,52593,0
DHAI.US,D,20251028,000000,2.72,3.1,2.6512,2.74,162051,0
DHAI.US,D,20251029,000000,2.76,2.76,2.31,2.43,60375,0
DHAI.US,D,20251030,000000,2.4,2.43,1.89,1.94,116023,0
DHAI.US,D,20251031,000000,1.96,2.02,1.78,1.84,53951,0
DHAI.US,D,20251103,000000,1.86,1.9242,1.7499,1.81,34628,0
DHAI.US,D,20251104,000000,1.78,1.79,1.67,1.67,30460,0
DHAI.US,D,20251105,000000,1.67,1.93,1.64,1.82,107543,0
