<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SISI.US,D,20180328,000000,194400,194400,184680,193320,0.041666667,0
SISI.US,D,20180329,000000,192240,192240,174960,174960,0.270500002164,0
SISI.US,D,20180402,000000,177120,181440,170640,181440,0.557166671124,0
SISI.US,D,20180403,000000,182520,182520,151200,163068,1.2041666762999998,0
SISI.US,D,20180404,000000,166320,176928,164160,174960,0.09191666740199998,0
SISI.US,D,20180405,000000,173880,177588,167400,171720,0.10825000086599999,0
SISI.US,D,20180406,000000,176040,176040,167400,176040,0.116083334262,0
SISI.US,D,20180409,000000,179160,181440,172908,172908,0.07833333396,0
SISI.US,D,20180410,000000,177120,177120,173988,177120,0.033250000265999995,0
SISI.US,D,20180411,000000,173880,177120,171720,173880,0.08058333397800001,0
SISI.US,D,20180412,000000,176040,177120,172800,173880,0.028583333561999998,0
SISI.US,D,20180413,000000,177120,179280,168480,178200,0.32266666924799997,0
SISI.US,D,20180416,000000,172800,178200,170640,178200,0.208250001666,0
SISI.US,D,20180417,000000,180360,180360,172800,177120,0.419333336688,0
SISI.US,D,20180418,000000,172908,174960,169716,172800,0.18383333480399996,0
SISI.US,D,20180419,000000,172812,173880,168480,173880,0.10850000086799998,0
SISI.US,D,20180420,000000,171720,174960,163080,171720,0.3940833364859999,0
SISI.US,D,20180423,000000,165252,172800,165252,171720,0.019750000158,0
SISI.US,D,20180424,000000,168480,169452,162000,168480,0.130666667712,0
SISI.US,D,20180425,000000,165240,173880,151200,155520,0.256583335386,0
SISI.US,D,20180426,000000,170640,170640,164160,164160,0.006166666716,0
SISI.US,D,20180427,000000,165240,166320,162000,163080,0.056583333786,0
SISI.US,D,20180430,000000,162000,163572,157680,157680,0.112000000896,0
SISI.US,D,20180501,000000,158760,166320,158760,162000,0.174666668064,0
SISI.US,D,20180502,000000,162000,163080,157680,158832,0.19933333492799998,0
SISI.US,D,20180503,000000,158760,168480,153360,160644,1.825500014604,0
SISI.US,D,20180504,000000,168480,181440,164292,169560,1.469500011756,0
SISI.US,D,20180507,000000,172800,177120,163080,166320,0.430666670112,0
SISI.US,D,20180508,000000,164160,168348,159840,166320,0.33858333604199997,0
SISI.US,D,20180509,000000,164160,170352,162000,162000,0.31825000254599994,0
SISI.US,D,20180510,000000,166320,167400,163092,167400,0.079416667302,0
SISI.US,D,20180511,000000,167388,174000,166320,173880,0.359833336212,0
SISI.US,D,20180514,000000,172920,180360,172800,172800,0.160083334614,0
SISI.US,D,20180515,000000,176160,177012,165240,173880,0.812000006496,0
SISI.US,D,20180516,000000,180360,197640,172800,187920,7.911250063289999,0
SISI.US,D,20180517,000000,189000,189000,173940,183600,3.086500024692,0
SISI.US,D,20180518,000000,248400,266760,207360,219240,37.77291696885,0
SISI.US,D,20180521,000000,216000,223560,197640,200880,5.05583337378,0
SISI.US,D,20180522,000000,199800,204120,184680,190080,2.7740000221920003,0
SISI.US,D,20180523,000000,195480,209520,184680,206004,2.2875000183,0
SISI.US,D,20180524,000000,207360,218232,198720,205212,1.3562500108499997,0
SISI.US,D,20180525,000000,205200,205200,195480,197640,1.4292500114339999,0
SISI.US,D,20180529,000000,195480,198720,187920,190080,0.28541666895,0
SISI.US,D,20180530,000000,190080,196560,186840,192780,0.525583337538,0
SISI.US,D,20180531,000000,190080,194388,183600,187956,0.817000006536,0
SISI.US,D,20180601,000000,187380,190080,181440,184680,0.74541667263,0
SISI.US,D,20180604,000000,183600,190080,181440,186840,0.64875000519,0
SISI.US,D,20180605,000000,185760,194400,185760,192240,0.5878333380359999,0
SISI.US,D,20180606,000000,194400,198720,191160,192240,1.144250009154,0
SISI.US,D,20180607,000000,193320,193320,184680,186840,0.621333338304,0
SISI.US,D,20180608,000000,186840,195216,178200,192048,1.1023333421519999,0
SISI.US,D,20180611,000000,191160,205200,189000,204168,1.3088333438039998,0
SISI.US,D,20180612,000000,202824,221400,202824,214920,2.0542500164339996,0
SISI.US,D,20180613,000000,216000,220320,205200,216000,0.51791667081,0
SISI.US,D,20180614,000000,212280,221400,203040,218160,0.504833337372,0
SISI.US,D,20180615,000000,216000,216000,205200,212760,0.334750002678,0
SISI.US,D,20180618,000000,208440,220320,205200,208440,0.530333337576,0
SISI.US,D,20180619,000000,206388,209520,196560,205200,0.8452500067619999,0
SISI.US,D,20180620,000000,205200,205200,197640,203040,0.784916672946,0
SISI.US,D,20180621,000000,198720,203040,194400,201960,0.61291667157,0
SISI.US,D,20180622,000000,201960,201960,190080,198720,0.628000005024,0
SISI.US,D,20180625,000000,193320,200880,182520,191160,0.83375000667,0
SISI.US,D,20180626,000000,191160,196560,183600,192612,0.55583333778,0
SISI.US,D,20180627,000000,193320,194400,173880,191160,1.7163333470639999,0
SISI.US,D,20180628,000000,189000,190080,181440,187920,0.26241666876599995,0
SISI.US,D,20180629,000000,187920,193320,177120,181440,0.179500001436,0
SISI.US,D,20180702,000000,183600,204120,178200,201960,2.0600833498139997,0
SISI.US,D,20180703,000000,195492,204120,178200,197640,1.07791667529,0
SISI.US,D,20180705,000000,198720,205200,192240,201960,1.430333344776,0
SISI.US,D,20180706,000000,201960,204120,186948,196560,1.238416676574,0
SISI.US,D,20180709,000000,201960,205092,183600,184680,1.501750012014,0
SISI.US,D,20180710,000000,196560,196560,180900,185760,1.07291667525,0
SISI.US,D,20180711,000000,185760,185760,166428,169560,1.5945833460899999,0
SISI.US,D,20180712,000000,171720,171720,150120,160920,2.046166683036,0
SISI.US,D,20180713,000000,158760,162000,150120,156600,0.8610000068879999,0
SISI.US,D,20180716,000000,162000,165228,149040,153360,1.452583344954,0
SISI.US,D,20180717,000000,152280,162000,147960,151200,0.9646666743839998,0
SISI.US,D,20180718,000000,151200,156600,143640,150120,1.315333343856,0
SISI.US,D,20180719,000000,150120,150120,145800,147960,0.450500003604,0
SISI.US,D,20180720,000000,147960,156600,139812,145800,1.563500012508,0
SISI.US,D,20180723,000000,145800,150120,132300,138240,1.717750013742,0
SISI.US,D,20180724,000000,140400,147960,138024,146880,1.29500001036,0
SISI.US,D,20180725,000000,145800,149040,140400,143640,0.763833339444,0
SISI.US,D,20180726,000000,141480,145692,138240,140400,0.587666671368,0
SISI.US,D,20180727,000000,141480,147960,136080,140400,0.656750005254,0
SISI.US,D,20180730,000000,133920,140400,133920,135000,0.359833336212,0
SISI.US,D,20180731,000000,133920,142560,133920,140400,1.2410000099279999,0
SISI.US,D,20180801,000000,139320,144720,133920,142560,0.443500003548,0
SISI.US,D,20180802,000000,142560,145800,136080,140400,0.504250004034,0
SISI.US,D,20180803,000000,141480,143640,138240,143640,0.29833333572,0
SISI.US,D,20180806,000000,143640,143640,135108,139320,0.349416669462,0
SISI.US,D,20180807,000000,136620,143640,136080,138240,0.363916669578,0
SISI.US,D,20180808,000000,140400,140400,135000,138240,0.47466667046399996,0
SISI.US,D,20180809,000000,139320,145800,135000,139320,0.72291667245,0
SISI.US,D,20180810,000000,137868,138240,129612,132576,0.947750007582,0
SISI.US,D,20180813,000000,132840,135000,130680,133920,1.5843333460079998,0
SISI.US,D,20180814,000000,133920,133920,124200,127440,1.339833344052,0
SISI.US,D,20180815,000000,127440,127440,113400,123120,1.691500013532,0
SISI.US,D,20180816,000000,123120,125280,118800,124200,0.758250006066,0
SISI.US,D,20180817,000000,120696,136080,120696,128520,0.8880833404380001,0
SISI.US,D,20180820,000000,127440,145800,123936,128520,2.6404166877899997,0
SISI.US,D,20180821,000000,123120,126360,116700,120960,1.3795000110359998,0
SISI.US,D,20180822,000000,119880,126360,119880,124200,0.401916669882,0
SISI.US,D,20180823,000000,120960,123120,118800,119880,0.7814166729180001,0
SISI.US,D,20180824,000000,117720,118800,114372,118800,1.21291667637,0
SISI.US,D,20180827,000000,117720,117720,111240,114216,1.02250000818,0
SISI.US,D,20180828,000000,113400,116640,109080,111240,0.66875000535,0
SISI.US,D,20180829,000000,110160,111240,103680,107492,1.579333345968,0
SISI.US,D,20180830,000000,113400,114252,108648,112320,0.57041667123,0
SISI.US,D,20180831,000000,109080,110160,108000,109080,0.5197500041580001,0
SISI.US,D,20180904,000000,109080,109080,104760,105829,1.163166675972,0
SISI.US,D,20180905,000000,106704,106920,99338.5,106888,1.258083343398,0
SISI.US,D,20180906,000000,105840,105840,99360,105840,1.383416677734,0
SISI.US,D,20180907,000000,105840,105840,100440,104717,0.57625000461,0
SISI.US,D,20180910,000000,102600,102600,93960,96984,2.4479166862499997,0
SISI.US,D,20180911,000000,96120,96120,89651,95828.5,1.2923333436720001,0
SISI.US,D,20180912,000000,96908.5,105840,89651,105840,3.292833359676,0
SISI.US,D,20180913,000000,113400,113400,103248,111856,1.259333343408,0
SISI.US,D,20180914,000000,113400,113400,105559,109890,0.935166674148,0
SISI.US,D,20180917,000000,109080,117720,106920,107438,0.5038333373639999,0
SISI.US,D,20180918,000000,110160,110160,103691,108000,0.19225000153799998,0
SISI.US,D,20180919,000000,109080,132840,108000,110160,7.941166730196,0
SISI.US,D,20180920,000000,111240,118800,102600,115560,2.780916688914,0
SISI.US,D,20180921,000000,117720,118800,108000,110160,1.058833341804,0
SISI.US,D,20180924,000000,110160,114480,105840,112320,1.195583342898,0
SISI.US,D,20180925,000000,111175,114480,106369,113227,0.948916674258,0
SISI.US,D,20180926,000000,111240,122040,109080,113400,1.1888333428439999,0
SISI.US,D,20180927,000000,112320,113400,102600,107136,1.169250009354,0
SISI.US,D,20180928,000000,106920,109080,97200,107989,1.328916677298,0
SISI.US,D,20181001,000000,105365,105840,98744.5,105840,0.5340833376059999,0
SISI.US,D,20181002,000000,106920,106920,101520,102071,0.5460833377019999,0
SISI.US,D,20181003,000000,102600,104760,97200,101498,0.9734166744539999,0
SISI.US,D,20181004,000000,101531,103680,100440,101520,0.361416669558,0
SISI.US,D,20181005,000000,103680,103680,97200,100412,0.429833336772,0
SISI.US,D,20181008,000000,100418,102600,95040,98107,1.29958334373,0
SISI.US,D,20181009,000000,98280,101520,92880,100321,1.0176666748079999,0
SISI.US,D,20181010,000000,100321,100440,92891,97124.5,0.56916667122,0
SISI.US,D,20181011,000000,97200,99360,91832.5,95547.5,0.5744166712619999,0
SISI.US,D,20181012,000000,98280,99327.5,93841,99327.5,0.75625000605,0
SISI.US,D,20181015,000000,99338.5,99338.5,92955.5,98172,2.044750016358,0
SISI.US,D,20181016,000000,104760,111240,85320,89305,7.203166724291999,0
SISI.US,D,20181017,000000,87264,89532,74736,87480,4.61625003693,0
SISI.US,D,20181018,000000,83160,93431,78840,84175,6.192000049535999,0
SISI.US,D,20181019,000000,86400,91800,76151,84240,3.2466666926400003,0
SISI.US,D,20181022,000000,84240,86400,81000,84186,1.133000009064,0
SISI.US,D,20181023,000000,83235.5,84618,77781.5,78861.5,0.424833336732,0
SISI.US,D,20181024,000000,81410.5,83160,75600,81000,0.631833338388,0
SISI.US,D,20181025,000000,77760,81000,76680,79779.5,0.374083336326,0
SISI.US,D,20181026,000000,79920,79920,77868,79812,0.56708333787,0
SISI.US,D,20181029,000000,82080,85320,79380,83095,0.952333340952,0
SISI.US,D,20181030,000000,79920,84218.5,77760,82080,0.552166671084,0
SISI.US,D,20181031,000000,84240,84240,78301,83160,0.304250002434,0
SISI.US,D,20181101,000000,85104,85212,82490.5,85104,0.279666668904,0
SISI.US,D,20181102,000000,85104,110160,85104,110160,2.666916688002,0
SISI.US,D,20181105,000000,95040,98215,89640,97200,2.8030833557579995,0
SISI.US,D,20181106,000000,98280,100429,91389.5,91389.5,0.9139166739779999,0
SISI.US,D,20181107,000000,87481,95040,87480,91681,0.9945833412899999,0
SISI.US,D,20181108,000000,89813,91800,81000,84996,1.2183333430799999,0
SISI.US,D,20181109,000000,84240,84240,74520,79715,0.8721666736439998,0
SISI.US,D,20181112,000000,80784,80784,73754.5,76680,0.952416674286,0
SISI.US,D,20181113,000000,78840,78840,71815,73440,0.9675833410739999,0
SISI.US,D,20181114,000000,75600,79920,73440,76680,0.9860833412219999,0
SISI.US,D,20181115,000000,76367,79920,74520,76680,0.666750005334,0
SISI.US,D,20181116,000000,75600,76680,73440,74520,0.40608333658199997,0
SISI.US,D,20181119,000000,78246,78246,73451,74768.5,0.5186666708159999,0
SISI.US,D,20181120,000000,76680,76680,72297.5,73429,0.9470000075760001,0
SISI.US,D,20181121,000000,73591,74520,72360,73591,0.9356666741519999,0
SISI.US,D,20181123,000000,74520,84240,73440,74239,1.649083346526,0
SISI.US,D,20181126,000000,74844,81000,74520,78807.5,3.0985000247879997,0
SISI.US,D,20181127,000000,74520,79887.5,73451,74304,1.6634166799739998,0
SISI.US,D,20181128,000000,73440,76680,69120,74304,0.9231666740519999,0
SISI.US,D,20181129,000000,72846,75600,70200,73440,0.39891666985799995,0
SISI.US,D,20181130,000000,76680,76680,72360,75978,0.319416669222,0
SISI.US,D,20181203,000000,76194,78840,72900,74520,0.804666673104,0
SISI.US,D,20181204,000000,73299.5,76680,70200,72360,0.5055000040440001,0
SISI.US,D,20181206,000000,72003.5,72349,65999,69152.5,0.48225000385800004,0
SISI.US,D,20181207,000000,69984,74412,65912.5,71280,0.13783333443600002,0
SISI.US,D,20181210,000000,70319,71280,64811,68040,0.375666669672,0
SISI.US,D,20181211,000000,64800,67824,62640,64260,0.758916672738,0
SISI.US,D,20181212,000000,62759,71280,61560,62694,2.9242500233939994,0
SISI.US,D,20181213,000000,63504,63504,61560,61581.5,0.39825000318599996,0
SISI.US,D,20181214,000000,66582,66582,58320,60480,0.43708333683,0
SISI.US,D,20181217,000000,58320,63234,57421,62489,0.6099166715459999,0
SISI.US,D,20181218,000000,60545,62629,57456,60264,0.589750004718,0
SISI.US,D,20181219,000000,57240,61344,57240,60253,0.45541667031,0
SISI.US,D,20181220,000000,60480,60480,56335,59238,0.7291666724999999,0
SISI.US,D,20181221,000000,57240,57240,54011,57240,0.665750005326,0
SISI.US,D,20181224,000000,56160,57240,55080,57240,0.217583335074,0
SISI.US,D,20181226,000000,57240,67500,54000,65880,1.176750009414,0
SISI.US,D,20181227,000000,63720,64800,60480,64789,0.112416667566,0
SISI.US,D,20181228,000000,54054,65880,54054,63720,0.762333339432,0
SISI.US,D,20181231,000000,60480,64584,59567,62640,0.326583335946,0
SISI.US,D,20190102,000000,62640,68040,61873,65340,1.074833341932,0
SISI.US,D,20190103,000000,68040,68040,61560,64746,0.550500004404,0
SISI.US,D,20190104,000000,64800,69012,62640,65880,1.3799166777060001,0
SISI.US,D,20190107,000000,64260,64800,63255.5,63299,0.17141666803800001,0
SISI.US,D,20190108,000000,62640,65880,62456.5,62802,0.42850000342800004,0
SISI.US,D,20190109,000000,64800,65880,61581.5,62640,0.416916670002,0
SISI.US,D,20190110,000000,63720,65448,62640,62748,0.186583334826,0
SISI.US,D,20190111,000000,63709,63720,62154,63720,0.03250000026,0
SISI.US,D,20190114,000000,63720,64800,61916.5,63720,0.388666669776,0
SISI.US,D,20190115,000000,63720,63720,62651,63180,0.17625000140999997,0
SISI.US,D,20190116,000000,62640,63709,62100,62651,0.21833333508,0
SISI.US,D,20190117,000000,62640,63720,61074,63612,0.27658333554599995,0
SISI.US,D,20190118,000000,63504,63504,54000,55080,2.014500016116,0
SISI.US,D,20190122,000000,56160,57240,54000,54529,0.700250005602,0
SISI.US,D,20190123,000000,54000,56160,51840,56160,0.628833338364,0
SISI.US,D,20190124,000000,54572.5,56160,54540,56160,0.12066666763200001,0
SISI.US,D,20190125,000000,56095,59292,54605,57672,0.616083338262,0
SISI.US,D,20190128,000000,58320,59238,54000,54864,0.426333336744,0
SISI.US,D,20190129,000000,54000,59389,54000,57132,1.563833345844,0
SISI.US,D,20190130,000000,57240,58860,54119,57132,0.9091666739400001,0
SISI.US,D,20190131,000000,56430,59400,54540,57013,2.9629166903699997,0
SISI.US,D,20190201,000000,56160,63720,56160,61560,1.4544166783019998,0
SISI.US,D,20190204,000000,59400,61560,57251,60480,1.001333341344,0
SISI.US,D,20190205,000000,60480,61020,58320,61009,0.535583337618,0
SISI.US,D,20190206,000000,61009,62640,57456,61333,0.35125000281,0
SISI.US,D,20190207,000000,62640,64789,55728,56592,1.6757500134060002,0
SISI.US,D,20190208,000000,59389,60469,55080,57121,0.30208333574999996,0
SISI.US,D,20190211,000000,56160,56160,54864,54864,0.372750002982,0
SISI.US,D,20190212,000000,54000,58320,54000,56084.5,0.38541666975,0
SISI.US,D,20190213,000000,54291.5,55080,46720.8,47228.4,3.1020833581500002,0
SISI.US,D,20190214,000000,48924,51073,48600,49680,0.8281666732919999,0
SISI.US,D,20190215,000000,49680,52380,48718.8,51505,0.7284166724940001,0
SISI.US,D,20190219,000000,53406,57780,52056,56862,1.473166678452,0
SISI.US,D,20190220,000000,57229,57229,53460,54000,0.557000004456,0
SISI.US,D,20190221,000000,54799,55609,49021.2,53903,0.839500006716,0
SISI.US,D,20190222,000000,52920,54000,49150.8,52067,1.016333341464,0
SISI.US,D,20190225,000000,53082,57240,53082,57240,2.8213333559039997,0
SISI.US,D,20190226,000000,57024,57240,54561.5,56538,0.40125000320999993,0
SISI.US,D,20190227,000000,58320,58320,54227,54227,0.6865833388259999,0
SISI.US,D,20190228,000000,57240,57240,52920,53460,0.38691666976199995,0
SISI.US,D,20190301,000000,55631,58320,52909,56527,0.407250003258,0
SISI.US,D,20190304,000000,54119,74390.5,54119,68040,6.263833383444001,0
SISI.US,D,20190305,000000,68040,86367.5,61776,84240,11.741750093934,0
SISI.US,D,20190306,000000,86400,92880,69357.5,76140,8.429500067435999,0
SISI.US,D,20190307,000000,73440,77997.5,63720,73440,3.246333359304,0
SISI.US,D,20190308,000000,72360,72360,66960,68655.5,0.6537500052299999,0
SISI.US,D,20190311,000000,71895.5,77760,71258.5,73451,2.346333352104,0
SISI.US,D,20190312,000000,75600,77220,71820,75589,0.36550000292400003,0
SISI.US,D,20190313,000000,76032,81000,68256,74045,3.269416692822,0
SISI.US,D,20190314,000000,75362.5,75362.5,72371,73980,0.37725000301799994,0
SISI.US,D,20190315,000000,74498.5,75621.5,69120,72900,0.598416671454,0
SISI.US,D,20190318,000000,72900,73980,68699,71291,0.97750000782,0
SISI.US,D,20190319,000000,154440,172800,112320,131760,200.80200160641598,0
SISI.US,D,20190320,000000,149040,152280,120960,133920,76.383167277732,0
SISI.US,D,20190321,000000,120960,127440,111240,124200,15.359666789543999,0
SISI.US,D,20190322,000000,130680,130680,115560,118800,6.796083387702001,0
SISI.US,D,20190325,000000,116640,122040,103680,109080,8.956583404986,0
SISI.US,D,20190326,000000,113400,131760,110160,125952,12.42416676606,0
SISI.US,D,20190327,000000,129600,129600,113400,124200,5.14833337452,0
SISI.US,D,20190328,000000,129600,129600,114480,123120,6.375916717674,0
SISI.US,D,20190329,000000,124200,145800,120960,140400,14.634416783742,0
SISI.US,D,20190401,000000,141480,143640,130680,137160,6.691833386868,0
SISI.US,D,20190402,000000,135000,138108,129600,129600,2.4122500192979994,0
SISI.US,D,20190403,000000,131760,131760,115332,117720,4.809000038472,0
SISI.US,D,20190404,000000,165240,179280,138240,170640,137.63858443444198,0
SISI.US,D,20190405,000000,154440,176040,153360,159840,23.959333525008002,0
SISI.US,D,20190408,000000,162000,163068,138240,155520,8.879416737702,0
SISI.US,D,20190409,000000,146880,156564,140400,146880,5.932750047462,0
SISI.US,D,20190410,000000,147960,153360,143640,150120,5.332000042655999,0
SISI.US,D,20190411,000000,151200,154440,143640,147960,3.6698333626919997,0
SISI.US,D,20190412,000000,150120,150120,135000,137160,3.986166698555999,0
SISI.US,D,20190415,000000,135000,137160,126360,132852,3.250666692672,0
SISI.US,D,20190416,000000,135000,139320,129924,132840,1.938166682172,0
SISI.US,D,20190417,000000,132840,135000,129600,130680,1.501083345342,0
SISI.US,D,20190418,000000,133920,139320,133380,137160,2.177750017422,0
SISI.US,D,20190422,000000,142560,142932,124200,131760,7.307250058458001,0
SISI.US,D,20190423,000000,135000,135000,127440,128520,2.467333353072,0
SISI.US,D,20190424,000000,127440,146880,125280,142560,3.1101666915479997,0
SISI.US,D,20190425,000000,140400,142560,131760,135000,2.1225833503139997,0
SISI.US,D,20190426,000000,135000,140964,135000,135000,1.8764166816779997,0
SISI.US,D,20190429,000000,135000,138780,129600,135744,1.3038333437639997,0
SISI.US,D,20190430,000000,135000,149040,126360,130680,6.744750053958,0
SISI.US,D,20190501,000000,131760,134328,124200,124200,2.0918333500679998,0
SISI.US,D,20190502,000000,124200,124200,116640,119880,1.9734166824539998,0
SISI.US,D,20190503,000000,120960,127440,119880,120960,0.934750007478,0
SISI.US,D,20190506,000000,118800,124200,116640,124200,1.1856666761519998,0
SISI.US,D,20190507,000000,123120,123120,116640,122040,1.45125001161,0
SISI.US,D,20190508,000000,118800,124200,117720,124200,1.1560833425819999,0
SISI.US,D,20190509,000000,118800,122040,116640,119880,1.156916675922,0
SISI.US,D,20190510,000000,118800,124200,116652,118800,0.8223333399119999,0
SISI.US,D,20190513,000000,117720,117720,97200,103680,4.698000037584,0
SISI.US,D,20190514,000000,113400,113400,103680,105170,1.0400833416539998,0
SISI.US,D,20190515,000000,105840,105840,98291,101131,1.503666678696,0
SISI.US,D,20190516,000000,101520,101520,86519,91584,4.027750032222,0
SISI.US,D,20190517,000000,90720,95040,83387,87458.5,1.4434166782139999,0
SISI.US,D,20190520,000000,88020,91584,73656,75600,4.573000036584,0
SISI.US,D,20190521,000000,82080,82080,73526.5,80989,1.171833342708,0
SISI.US,D,20190522,000000,81000,84121,76356,78840,0.785750006286,0
SISI.US,D,20190523,000000,74520,78840,74520,76691,1.0717500085739997,0
SISI.US,D,20190524,000000,79715,82134,75837.5,76140,0.711916672362,0
SISI.US,D,20190528,000000,77749,84240,76140,76680,0.3647500029179999,0
SISI.US,D,20190529,000000,75611,76680,70265,71172,1.178416676094,0
SISI.US,D,20190530,000000,70200,74520,69120,71712,0.795916673034,0
SISI.US,D,20190531,000000,70632,79920,70200,71960.5,0.38816666977200004,0
SISI.US,D,20190603,000000,70416,74304,70200,71831,0.39458333649,0
SISI.US,D,20190604,000000,71237,77015,71237,72371,1.365083344254,0
SISI.US,D,20190605,000000,75600,75600,69336,69336,0.9859166745539999,0
SISI.US,D,20190606,000000,72360,72360,69109,71172,0.5148333374519999,0
SISI.US,D,20190607,000000,71064,75600,71064,71820,0.179000001432,0
SISI.US,D,20190610,000000,71399,74498.5,66279.5,67683.5,1.4870000118959998,0
SISI.US,D,20190611,000000,68450.5,70200,67500,69768,0.7671666728040001,0
SISI.US,D,20190612,000000,70923.5,71280,66971,66971,1.034333341608,0
SISI.US,D,20190613,000000,70200,70293.5,68040,68580,0.12291666764999999,0
SISI.US,D,20190614,000000,67046.5,70200,67046.5,67802.5,0.447000003576,0
SISI.US,D,20190617,000000,66971,70200,66971,67176,0.20516666830799998,0
SISI.US,D,20190618,000000,67068,73440,65556,65934,1.8213333479039997,0
SISI.US,D,20190619,000000,66042,75600,65880,73440,3.278250026226,0
SISI.US,D,20190620,000000,73980,73980,70211,71312.5,0.9202500073619999,0
SISI.US,D,20190621,000000,71301.5,73440,69120,71539,0.231000001848,0
SISI.US,D,20190624,000000,74520,78840,72511,76237,1.46083334502,0
SISI.US,D,20190625,000000,76680,78840,72360,73386,0.632250005058,0
SISI.US,D,20190626,000000,72522,73429,68040,71280,0.8432500067459999,0
SISI.US,D,20190627,000000,69120,76680,69120,73451,1.027666674888,0
SISI.US,D,20190628,000000,72900,75492,72360,72954,0.337833336036,0
SISI.US,D,20190701,000000,75600,75708,71280,72360,0.62458333833,0
SISI.US,D,20190702,000000,72360,75276,72360,73980,0.31416666917999997,0
SISI.US,D,20190703,000000,73926,74520,70200,71291,0.333416669334,0
SISI.US,D,20190705,000000,73440,74801,70254,74520,0.21433333504799998,0
SISI.US,D,20190708,000000,74520,78667,73440,73656,0.999500007996,0
SISI.US,D,20190709,000000,70740,74520,70200,72371,0.326333335944,0
SISI.US,D,20190710,000000,76680,76680,72198,73386,0.545166671028,0
SISI.US,D,20190711,000000,75438,75438,68407,70200,0.8527500068219999,0
SISI.US,D,20190712,000000,73710,73710,70200,70200,0.43100000344800005,0
SISI.US,D,20190715,000000,72360,73710,70200,70649,0.5504166710699999,0
SISI.US,D,20190716,000000,70200,73321,70200,70913,0.991583341266,0
SISI.US,D,20190717,000000,70902,73440,70373,72068.5,0.5425000043399999,0
SISI.US,D,20190718,000000,74520,74520,70200,71539,0.35408333616599996,0
SISI.US,D,20190719,000000,71280,73159,70221.5,71150.5,0.27125000216999995,0
SISI.US,D,20190722,000000,74520,74520,70535,71820,0.625000005,0
SISI.US,D,20190723,000000,70621,75577,70621,72360,0.56791667121,0
SISI.US,D,20190724,000000,72360,73440,71280,73429,1.160666675952,0
SISI.US,D,20190725,000000,74628,74628,70675,72371,0.938166674172,0
SISI.US,D,20190726,000000,75600,91584,73980,81000,14.553083449758,0
SISI.US,D,20190729,000000,85212,91800,79002,82490.5,4.940333372855999,0
SISI.US,D,20190730,000000,83160,85320,81011,82663,1.5275000122199998,0
SISI.US,D,20190731,000000,82674,84197,76680,76950,1.8180000145439998,0
SISI.US,D,20190801,000000,79920,83030.5,73440,73440,2.376916685682,0
SISI.US,D,20190802,000000,76799,85298.5,75611,81540,4.657166703924,0
SISI.US,D,20190805,000000,78732,83797,76788,78397,0.7369166725619999,0
SISI.US,D,20190806,000000,79844.5,85298.5,78198,79844.5,1.236583343226,0
SISI.US,D,20190807,000000,78840,82220.5,73440,74844,1.6836666801359998,0
SISI.US,D,20190808,000000,75362.5,75589,67370.5,71831,1.432750011462,0
SISI.US,D,20190809,000000,72360,75600,67057,70740,0.332250002658,0
SISI.US,D,20190812,000000,68223.5,75600,68223.5,73418.5,0.342583336074,0
SISI.US,D,20190813,000000,74963,74963,64994.5,66420,2.3110000184879995,0
SISI.US,D,20190814,000000,67057,73440,65340,66398.5,0.5404166709899999,0
SISI.US,D,20190815,000000,65081,68051,60329,62640,0.895166673828,0
SISI.US,D,20190816,000000,59940,66971,59411,64811,0.53500000428,0
SISI.US,D,20190819,000000,66960,70200,62791,64787,0.9387500075099999,0
SISI.US,D,20190820,000000,64605.5,66744,63720,63720,0.3833333364,0
SISI.US,D,20190821,000000,65502,65772,63720,65772,0.090666667392,0
SISI.US,D,20190822,000000,68040,68040,62640,65545,0.48958333725,0
SISI.US,D,20190823,000000,63720,65664,63720,64681,0.19125000153,0
SISI.US,D,20190826,000000,63720,72468,62640,66971,6.911083388621998,0
SISI.US,D,20190827,000000,64163,68580,62640,65091.5,0.6452500051619999,0
SISI.US,D,20190828,000000,64314,68040,64314,64821.5,0.5675000045399999,0
SISI.US,D,20190829,000000,62640,68018.5,62640,65297,0.30141666907799997,0
SISI.US,D,20190830,000000,64800,65297,62651,64800,0.4260000034079999,0
SISI.US,D,20190903,000000,62953,68472,62640,65880,0.6415833384659999,0
SISI.US,D,20190904,000000,62975,67381,62964,65772,0.114916667586,0
SISI.US,D,20190905,000000,65999,66960,59400,61581.5,0.60583333818,0
SISI.US,D,20190906,000000,61538.5,65167,59411,64778.5,0.182250001458,0
SISI.US,D,20190909,000000,64789,65880,59535.5,65340,0.222583335114,0
SISI.US,D,20190910,000000,65513,65772,63720,64800,0.17458333473,0
SISI.US,D,20190911,000000,64260,64800,60480,64800,0.24500000196,0
SISI.US,D,20190912,000000,65869,65880,62759,65869,0.23583333522,0
SISI.US,D,20190913,000000,64811,75600,64811,68552.5,0.623000004984,0
SISI.US,D,20190916,000000,69984,69984,64811,67392,0.20291666829000002,0
SISI.US,D,20190917,000000,64908,69120,64908,66960,0.14083333446,0
SISI.US,D,20190918,000000,65091.5,68040,63180,65880,0.060833333819999995,0
SISI.US,D,20190919,000000,69120,69120,63720,63726,0.7310833391819999,0
