<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOOX.US,D,20250623,000000,61.41,63.7585,56.73,59.24,95051,0
HOOX.US,D,20250624,000000,62.01,68.611,60.65,68.215,69745,0
HOOX.US,D,20250625,000000,73,73.44,68.28,69.71,125136,0
HOOX.US,D,20250626,000000,70.22,72.76,69.26,72.68,59312,0
HOOX.US,D,20250627,000000,72.05,72.73,68.05,69.74,58477,0
HOOX.US,D,20250630,000000,74.96,88.44,74.42,87.77,175793,0
HOOX.US,D,20250701,000000,89.53,97.56,80.49,85.19,289222,0
HOOX.US,D,20250702,000000,82.75,100.74,82.75,95.32,230501,0
HOOX.US,D,20250703,000000,90.9,90.9,83.93,88.205,209728,0
HOOX.US,D,20250707,000000,86.52,90.4347,82.82,86.79,74085,0
HOOX.US,D,20250708,000000,89.79,94.325,81.38,82.68,124365,0
HOOX.US,D,20250709,000000,85.32,88.3,83.5148,88.04,158244,0
HOOX.US,D,20250710,000000,90.9,95.93,86.6299,95.78,159396,0
HOOX.US,D,20250711,000000,93.39,101.08,93.39,95.23,92223,0
HOOX.US,D,20250714,000000,99.29,100.69,96.15,98.24,73898,0
HOOX.US,D,20250715,000000,96.06,100.5,93.3,97.48,83138,0
HOOX.US,D,20250716,000000,98.52,106.6105,98.38,104.66,87899,0
HOOX.US,D,20250717,000000,104.97,110.68,104.71,109.0701,48520,0
HOOX.US,D,20250718,000000,117.27,125.04,112.33,117.86,113586,0
HOOX.US,D,20250721,000000,116.43,118.115,105.93,106.1379,110887,0
HOOX.US,D,20250722,000000,106.06,109,94.63,100.9457,76678,0
HOOX.US,D,20250723,000000,100.55,101.87,98.72,101.2289,59320,0
HOOX.US,D,20250724,000000,102.09,102.59,98.43,100.9159,34972,0
HOOX.US,D,20250725,000000,99.93,109.5,99.1,106.3361,90051,0
HOOX.US,D,20250728,000000,108.46,111,106.33,110.4042,57739,0
HOOX.US,D,20250729,000000,110.03,111.1282,103.1248,103.1248,41542,0
HOOX.US,D,20250730,000000,104.49,110.77,103.83,108.4821,82248,0
HOOX.US,D,20250731,000000,104.25,114.39,99.005,102.2257,98230,0
HOOX.US,D,20250801,000000,90.22,104.95,83.14,96.0237,134436,0
HOOX.US,D,20250804,000000,98.15,108.885,91.7,108.14,97375,0
HOOX.US,D,20250805,000000,107.55,109.88,102.01,106.07,88266,0
HOOX.US,D,20250806,000000,105.94,106.9088,97.85,106.9088,112688,0
HOOX.US,D,20250807,000000,110.62,120.2263,110.62,118.11,89506,0
HOOX.US,D,20250808,000000,121.07,129.34,120.24,124.71,69358,0
HOOX.US,D,20250811,000000,128.53,131,122.615,123.12,45169,0
HOOX.US,D,20250812,000000,125.96,131.07,122.355,123.38,53083,0
HOOX.US,D,20250813,000000,127.095,127.43,109.4224,112.15,128203,0
HOOX.US,D,20250814,000000,109.31,117.17,108.15,115.77,103883,0
HOOX.US,D,20250815,000000,113.43,123.235,113.43,122.88,69017,0
HOOX.US,D,20250818,000000,120.47,124.8736,114.01,124.8736,136244,0
HOOX.US,D,20250819,000000,127.88,129,106.47,108.22,235018,0
HOOX.US,D,20250820,000000,106.91,108.04,92.29,103.82,127392,0
HOOX.US,D,20250821,000000,104.62,109.44,103.1,106.08,157672,0
HOOX.US,D,20250822,000000,102.84,116.63,100.85,111.7665,103912,0
HOOX.US,D,20250825,000000,109.85,112.2832,105.35,108.6544,117295,0
HOOX.US,D,20250826,000000,106.45,111.5,103.19,110.17,110568,0
HOOX.US,D,20250827,000000,110.55,111.1459,98.35,98.5769,95126,0
HOOX.US,D,20250828,000000,100.12,103.0888,98.42,99.8647,81689,0
HOOX.US,D,20250829,000000,97.72,101,97,100.11,42627,0
HOOX.US,D,20250902,000000,93,95.9402,88.6388,94.1503,72362,0
HOOX.US,D,20250903,000000,95.12,97.3592,91.63,93.8594,45668,0
HOOX.US,D,20250904,000000,94.53,100.94,94.5,97.9247,80740,0
HOOX.US,D,20250905,000000,102.28,103.2975,84.28,94.5602,173278,0
HOOX.US,D,20250908,000000,112.15,124.52,111.2712,124.3309,199913,0
HOOX.US,D,20250909,000000,122.22,127.29,117.6925,127.1825,121555,0
HOOX.US,D,20250910,000000,132.39,137.1408,123.32,124.48,93267,0
HOOX.US,D,20250911,000000,124.73,133.71,124.73,124.85,55934,0
HOOX.US,D,20250912,000000,124.305,124.305,118.2,119.46,63833,0
HOOX.US,D,20250915,000000,118.84,122.17,114.01,118.98,44212,0
HOOX.US,D,20250916,000000,121,125,117.62,123.72,36777,0
HOOX.US,D,20250917,000000,123.09,127.5,119.31,126.6764,37599,0
HOOX.US,D,20250918,000000,129.9,138.5265,129.9,131.3794,44522,0
HOOX.US,D,20250919,000000,133.032,139.95,131.18,139.5337,53141,0
HOOX.US,D,20250922,000000,136.31,143.5351,134.34,139.8206,25766,0
HOOX.US,D,20250923,000000,142.77,145.52,138.0744,142.5762,53220,0
HOOX.US,D,20250924,000000,146.37,151.05,141.66,143.8534,39965,0
HOOX.US,D,20250925,000000,135.67,141.5,130,134.2602,59216,0
HOOX.US,D,20250926,000000,137.13,138.16,130,132.2513,26023,0
HOOX.US,D,20250929,000000,137.29,164.6,137.29,164.4914,66327,0
HOOX.US,D,20250930,000000,161.36,181.61,161.36,179.71,78053,0
HOOX.US,D,20251001,000000,176.835,179.925,166.93,169.9412,31673,0
HOOX.US,D,20251002,000000,179.06,187.541,172.72,185.6437,40348,0
HOOX.US,D,20251003,000000,188.9,196.01,184.53,192.7275,42884,0
HOOX.US,D,20251006,000000,204.43,205.84,181.307,181.307,46033,0
HOOX.US,D,20251007,000000,186.88,186.88,175.6,182.9326,43685,0
HOOX.US,D,20251008,000000,187.79,198.8,183.62,197.6395,33774,0
HOOX.US,D,20251009,000000,195.17,202.265,189.68,201.8365,17672,0
HOOX.US,D,20251010,000000,200.03,203.355,165.76,166.2124,73427,0
HOOX.US,D,20251013,000000,180.48,183.58,160,169.8464,92291,0
HOOX.US,D,20251014,000000,159.24,170.6,152.02,155.8509,96517,0
HOOX.US,D,20251015,000000,163.56,166.22,153.22,153.5258,89759,0
HOOX.US,D,20251016,000000,156.92,159.5,146.43,147.1761,33201,0
HOOX.US,D,20251017,000000,140.64,146.4055,134.28,143.6741,42552,0
HOOX.US,D,20251020,000000,150.87,165.815,150.87,156.7149,45475,0
HOOX.US,D,20251021,000000,155,155,146.84,147.5983,31667,0
HOOX.US,D,20251022,000000,146.58,146.58,123.87,136.5056,95896,0
HOOX.US,D,20251023,000000,140.02,154.6304,137.4301,152.0653,48467,0
HOOX.US,D,20251024,000000,160.2,168.75,158.85,163.9338,54039,0
HOOX.US,D,20251027,000000,176.34,185.38,172.42,178.01,94603,0
HOOX.US,D,20251028,000000,177.75,183.44,177.75,179.0668,29829,0
HOOX.US,D,20251029,000000,179.03,181.9183,169.79,175.3276,36501,0
HOOX.US,D,20251030,000000,170.71,171.82,157.3148,159.3134,31866,0
HOOX.US,D,20251031,000000,171.99,187.277,171.99,179.4592,52120,0
HOOX.US,D,20251103,000000,184.3,185.075,169,179.29,45174,0
HOOX.US,D,20251104,000000,160.69,172.86,154.13,154.4809,48575,0
HOOX.US,D,20251105,000000,160.645,172.27,152,167.5,72822,0
