<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHGX.US,D,20250825,000000,26.82,26.82,26.6,26.6,9118,0
CHGX.US,D,20250826,000000,26.59,26.68,26.59,26.66,7484,0
CHGX.US,D,20250827,000000,26.72,26.79,26.72,26.75,11839,0
CHGX.US,D,20250828,000000,26.75,26.89,26.75,26.87,9207,0
CHGX.US,D,20250829,000000,26.78,26.78,26.63,26.67,12242,0
CHGX.US,D,20250902,000000,26.43,26.55,26.365,26.55,13676,0
CHGX.US,D,20250903,000000,26.55,26.55,26.4343,26.5303,10375,0
CHGX.US,D,20250904,000000,26.48,26.78,26.48,26.78,3255,0
CHGX.US,D,20250905,000000,26.9,26.9,26.64,26.81,28429,0
CHGX.US,D,20250908,000000,26.92,26.92,26.74,26.89,23727,0
CHGX.US,D,20250909,000000,26.78,26.82,26.68,26.81,10302,0
CHGX.US,D,20250910,000000,26.85,26.93,26.79,26.8,4843,0
CHGX.US,D,20250911,000000,26.98,27.19,26.98,27.1712,22953,0
CHGX.US,D,20250912,000000,27.16,27.16,26.8973,26.8973,2049,0
CHGX.US,D,20250915,000000,26.9,27.01,26.88,26.9238,64951,0
CHGX.US,D,20250916,000000,26.96,26.96,26.8,26.8601,4348,0
CHGX.US,D,20250917,000000,26.82,26.99,26.82,26.9189,5549,0
CHGX.US,D,20250918,000000,27.13,27.32,27.13,27.2223,2593,0
CHGX.US,D,20250919,000000,27.29,27.29,27.16,27.2109,3704,0
CHGX.US,D,20250922,000000,27.14,27.31,27.1201,27.2995,8759,0
CHGX.US,D,20250923,000000,27.28,27.3101,27.13,27.1642,6270,0
CHGX.US,D,20250924,000000,27.16,27.16,27.01,27.0973,4158,0
CHGX.US,D,20250925,000000,26.92,26.99,26.92,26.9672,2466,0
CHGX.US,D,20250926,000000,27.02,27.1941,27.02,27.1873,12583,0
CHGX.US,D,20250929,000000,27.33,27.33,27.2201,27.2503,11351,0
CHGX.US,D,20250930,000000,27.2363,27.3038,27.15,27.3038,14301,0
CHGX.US,D,20251001,000000,27.27,27.4537,27.27,27.4537,3086,0
CHGX.US,D,20251002,000000,27.55,27.68,27.49,27.655,10075,0
CHGX.US,D,20251003,000000,27.725,27.85,27.662,27.6661,5702,0
CHGX.US,D,20251006,000000,27.89,27.89,27.82,27.8409,7196,0
CHGX.US,D,20251007,000000,27.81,27.81,27.58,27.6847,9863,0
CHGX.US,D,20251008,000000,27.89,28.0312,27.88,28.0312,4834,0
CHGX.US,D,20251009,000000,27.9,27.929,27.87,27.8956,6932,0
CHGX.US,D,20251010,000000,28.105,28.105,27.25,27.2569,14072,0
CHGX.US,D,20251013,000000,27.67,27.67,27.5325,27.6252,4414,0
CHGX.US,D,20251014,000000,27.35,27.837,27.35,27.6629,4245,0
CHGX.US,D,20251015,000000,27.915,27.915,27.7479,27.7479,3143,0
CHGX.US,D,20251016,000000,27.83,27.84,27.3899,27.4072,19697,0
CHGX.US,D,20251017,000000,27.27,27.54,27.27,27.5337,5706,0
CHGX.US,D,20251020,000000,27.7,27.79,27.7,27.775,14763,0
CHGX.US,D,20251021,000000,27.76,27.9094,27.76,27.879,4220,0
CHGX.US,D,20251022,000000,27.72,27.72,27.43,27.5494,2138,0
CHGX.US,D,20251023,000000,27.5,27.71,27.5,27.6758,1840,0
CHGX.US,D,20251024,000000,27.9236,27.96,27.8017,27.8017,6157,0
CHGX.US,D,20251027,000000,28.01,28.064,27.98,28.064,24653,0
CHGX.US,D,20251028,000000,28.14,28.14,27.9223,27.9223,6481,0
CHGX.US,D,20251029,000000,27.82,27.825,27.56,27.638,12426,0
CHGX.US,D,20251030,000000,27.76,27.76,27.4797,27.4797,10472,0
CHGX.US,D,20251031,000000,27.69,27.727,27.52,27.7238,6391,0
CHGX.US,D,20251103,000000,27.74,27.74,27.41,27.5288,7788,0
CHGX.US,D,20251104,000000,27.33,27.395,27.2163,27.2163,18860,0
CHGX.US,D,20251105,000000,27.3,27.41,27.225,27.35,29486,0
