<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMTM.US,D,20250805,000000,27.42,27.42,26.9734,27.1767,2125,0
FMTM.US,D,20250806,000000,27.15,27.15,27.0499,27.1367,1499,0
FMTM.US,D,20250807,000000,27.14,27.14,26.885,26.9719,643,0
FMTM.US,D,20250808,000000,27.22,27.22,27.0753,27.0753,2064,0
FMTM.US,D,20250811,000000,26.99,26.99,26.9648,26.9648,1348,0
FMTM.US,D,20250812,000000,27.32,27.5263,27.3199,27.5263,3923,0
FMTM.US,D,20250813,000000,27.5655,27.5655,27.19,27.4688,5061,0
FMTM.US,D,20250814,000000,27.26,27.44,27.26,27.3579,7493,0
FMTM.US,D,20250815,000000,27.04,27.08,27.04,27.0581,1437,0
FMTM.US,D,20250818,000000,27.08,27.1922,27.0763,27.1922,918,0
FMTM.US,D,20250819,000000,27.14,27.14,26.93,26.9358,1937,0
FMTM.US,D,20250820,000000,26.72,26.82,26.66,26.7894,6356,0
FMTM.US,D,20250821,000000,26.81,26.81,26.71,26.7438,1895,0
FMTM.US,D,20250822,000000,26.85,27.3201,26.85,27.3131,1238,0
FMTM.US,D,20250825,000000,27.37,27.53,27.37,27.435,2739,0
FMTM.US,D,20250826,000000,27.44,27.6294,27.29,27.6294,2770,0
FMTM.US,D,20250827,000000,27.6274,27.7799,27.6274,27.7402,7884,0
FMTM.US,D,20250828,000000,27.9,27.97,27.84,27.9494,14034,0
FMTM.US,D,20250829,000000,27.46,27.46,27.39,27.4391,1384,0
FMTM.US,D,20250902,000000,27.09,27.2054,26.95,27.2054,7909,0
FMTM.US,D,20250903,000000,27.3284,27.3284,27.12,27.2531,6535,0
FMTM.US,D,20250904,000000,27.4186,27.8026,27.38,27.8026,11495,0
FMTM.US,D,20250905,000000,28.1876,28.1876,27.4986,27.9491,12619,0
FMTM.US,D,20250908,000000,28.35,28.43,28.2227,28.3767,11104,0
FMTM.US,D,20250909,000000,28.34,28.34,28.23,28.3384,4997,0
FMTM.US,D,20250910,000000,29.0377,29.32,29.0377,29.2866,8316,0
FMTM.US,D,20250911,000000,29.435,29.67,29.435,29.5448,4820,0
FMTM.US,D,20250912,000000,29.45,29.45,29.1656,29.1656,1696,0
FMTM.US,D,20250915,000000,29.3763,29.66,29.3763,29.62,2647,0
FMTM.US,D,20250916,000000,29.7,29.7,29.46,29.582,2124,0
FMTM.US,D,20250917,000000,29.65,29.65,29.37,29.4823,2365,0
FMTM.US,D,20250918,000000,29.85,30.1238,29.85,30.1084,1774,0
FMTM.US,D,20250919,000000,30.1862,30.27,30,30.22,3103,0
FMTM.US,D,20250922,000000,30.1801,30.415,30.1801,30.415,774,0
FMTM.US,D,20250923,000000,30.43,30.43,30.125,30.125,1753,0
FMTM.US,D,20250924,000000,29.89,29.9,29.545,29.545,1610,0
FMTM.US,D,20250925,000000,29.29,29.345,29.25,29.2622,947,0
FMTM.US,D,20250926,000000,29.4,29.4,29.27,29.395,2079,0
FMTM.US,D,20250929,000000,29.66,29.79,29.66,29.75,2925,0
FMTM.US,D,20250930,000000,29.9,29.93,29.55,29.93,7387,0
FMTM.US,D,20251001,000000,29.93,30.23,29.9299,30.21,4406,0
FMTM.US,D,20251002,000000,30.35,30.3609,29.98,30.3609,6592,0
FMTM.US,D,20251003,000000,30.517,30.67,30.405,30.405,2409,0
FMTM.US,D,20251006,000000,30.71,30.76,30.4669,30.4669,3592,0
FMTM.US,D,20251007,000000,30.41,30.41,29.92,30.1475,2336,0
FMTM.US,D,20251008,000000,30.1732,30.5,30.1732,30.4685,8932,0
FMTM.US,D,20251009,000000,30.3395,30.3395,30.12,30.2659,3627,0
FMTM.US,D,20251010,000000,29.41,29.68,28.9192,28.9192,3355,0
FMTM.US,D,20251013,000000,29.72,29.81,29.48,29.7064,1989,0
FMTM.US,D,20251014,000000,29.6713,30.035,29.6713,29.8202,3105,0
FMTM.US,D,20251015,000000,30.24,30.27,29.91,30.1379,5577,0
FMTM.US,D,20251016,000000,30.16,30.16,29.943,29.943,675,0
FMTM.US,D,20251017,000000,29.81,29.985,29.81,29.9203,1493,0
FMTM.US,D,20251020,000000,30.14,30.4552,30.14,30.3504,6820,0
FMTM.US,D,20251021,000000,30.2,30.39,30.2,30.2684,1926,0
FMTM.US,D,20251022,000000,30.2996,30.2996,29.64,29.786,3979,0
FMTM.US,D,20251023,000000,30.05,30.3301,29.9403,30.28,1715,0
FMTM.US,D,20251024,000000,30.77,30.82,30.6785,30.6785,4309,0
FMTM.US,D,20251027,000000,31.1701,31.23,31.05,31.1289,3195,0
FMTM.US,D,20251028,000000,31.2,31.2,31.1,31.17,505,0
FMTM.US,D,20251029,000000,31.46,31.72,31.46,31.5159,2288,0
FMTM.US,D,20251030,000000,31.47,31.8613,31.4608,31.4608,6919,0
FMTM.US,D,20251031,000000,31.76,31.76,31.19,31.515,15920,0
FMTM.US,D,20251103,000000,31.56,31.79,31.56,31.775,1970,0
FMTM.US,D,20251104,000000,30.95,31.3,30.7977,30.7977,2972,0
FMTM.US,D,20251105,000000,30.94,31.98,30.94,31.9799,2404,0
