<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20230208,000000,64.6254,64.9968,64.1417,64.2969,763264,0
SCCO.US,D,20230209,000000,65.42,65.8868,64.0206,64.3314,1215039,0
SCCO.US,D,20230210,000000,63.9343,64.1417,63.0013,63.58,1118858,0
SCCO.US,D,20230213,000000,63.2556,64.9636,62.5835,64.5696,1206125,0
SCCO.US,D,20230214,000000,64.1579,65.5768,63.7549,65.4629,974165,0
SCCO.US,D,20230215,000000,63.9127,66.1462,63.5097,66.1285,1404017,0
SCCO.US,D,20230216,000000,66.33,67.355,65.5241,66.6543,1102818,0
SCCO.US,D,20230217,000000,65.7344,66.0061,64.4032,64.85,1184415,0
SCCO.US,D,20230221,000000,66.1986,66.4615,64.9024,65.1303,1047802,0
SCCO.US,D,20230222,000000,64.3591,64.9287,63.895,64.5608,1033469,0
SCCO.US,D,20230223,000000,64.2191,65.0076,62.4849,63.3084,1281680,0
SCCO.US,D,20230224,000000,61.6093,62.5114,61.1275,62.3624,1344994,0
SCCO.US,D,20230227,000000,62.7126,63.8162,62.4587,63.501,961176,0
SCCO.US,D,20230228,000000,63.9127,64.9462,63.2912,64.5433,1495643,0
SCCO.US,D,20230301,000000,66.2513,67.3198,65.9185,66.6979,1380194,0
SCCO.US,D,20230302,000000,65.0862,65.9972,64.3945,65.901,2079002,0
SCCO.US,D,20230303,000000,66.5578,68.8877,66.12,68.8439,2328843,0
SCCO.US,D,20230306,000000,67.9503,68.2832,66.8949,67.2408,1341950,0
SCCO.US,D,20230307,000000,66.5666,66.9257,63.3697,63.5624,1929017,0
SCCO.US,D,20230308,000000,64.1842,65.857,64.0703,65.6119,1422379,0
SCCO.US,D,20230309,000000,65.4456,66.2949,63.7639,64.228,1497438,0
SCCO.US,D,20230310,000000,64.6047,65.3315,63.2206,63.3784,1107846,0
SCCO.US,D,20230313,000000,62.5199,64.3244,61.7755,63.5273,1418371,0
SCCO.US,D,20230314,000000,64.9636,65.787,63.9564,64.6484,1499895,0
SCCO.US,D,20230315,000000,62.0295,62.2923,59.1215,59.6121,2764773,0
SCCO.US,D,20230316,000000,58.7628,60.024,58.2194,60.0061,2216854,0
SCCO.US,D,20230317,000000,60.4006,60.4793,58.9027,59.6559,2988115,0
SCCO.US,D,20230320,000000,60.7944,62.6905,60.3889,62.196,2238846,0
SCCO.US,D,20230321,000000,62.923,63.6937,62.2965,62.4937,1135247,0
SCCO.US,D,20230322,000000,62.7302,64.2457,61.9771,62.1521,1169155,0
SCCO.US,D,20230323,000000,62.6953,64.1315,61.8718,62.5027,904726,0
SCCO.US,D,20230324,000000,62.0295,62.669,61.2062,62.3973,1267555,0
SCCO.US,D,20230327,000000,62.6953,63.5799,62.2748,63.2556,829679,0
SCCO.US,D,20230328,000000,63.8602,64.701,63.3609,64.657,961619,0
SCCO.US,D,20230329,000000,65.4629,66.3649,65.2002,66.3387,979721,0
SCCO.US,D,20230330,000000,65.2613,66.479,65.1066,66.3649,1114830,0
SCCO.US,D,20230331,000000,66.4615,67.1098,66.2513,66.7854,859501,0
SCCO.US,D,20230403,000000,67.1622,67.7183,66.7068,67.6526,1061212,0
SCCO.US,D,20230404,000000,67.1797,67.1797,64.9901,65.5241,909634,0
SCCO.US,D,20230405,000000,65.0514,65.3142,64.0176,64.9987,954026,0
SCCO.US,D,20230406,000000,64.9987,65.5682,64.5696,65.4367,1036201,0
SCCO.US,D,20230410,000000,65.4367,65.8833,65.0164,65.8308,698378,0
SCCO.US,D,20230411,000000,67.3372,68.1299,66.803,67.9066,1155466,0
SCCO.US,D,20230412,000000,68.3096,68.4102,67.5389,67.7839,1056628,0
SCCO.US,D,20230413,000000,69.0103,70.7534,68.7651,70.4991,1630878,0
SCCO.US,D,20230414,000000,70.578,71.4713,69.9562,70.543,1352577,0
SCCO.US,D,20230417,000000,70.4467,70.9285,69.1242,70.0351,2138860,0
SCCO.US,D,20230418,000000,70.4904,71.8044,70.4467,71.6904,1538231,0
SCCO.US,D,20230419,000000,70.2626,71.8656,69.7459,71.5416,1487514,0
SCCO.US,D,20230420,000000,70.6219,71.1735,70.2626,70.6919,1250146,0
SCCO.US,D,20230421,000000,69.7633,69.9649,67.609,68.8877,1345917,0
SCCO.US,D,20230424,000000,68.6162,69.676,68.0993,69.6232,929193,0
SCCO.US,D,20230425,000000,67.8366,67.9944,65.7784,66.2074,1718538,0
SCCO.US,D,20230426,000000,67.1886,67.1971,65.6295,66.12,1477096,0
SCCO.US,D,20230427,000000,65.787,66.4266,64.7709,66.12,1065045,0
SCCO.US,D,20230428,000000,65.6381,67.3023,65.6206,67.2935,1368442,0
SCCO.US,D,20230501,000000,68.7738,69.019,67.0921,67.4073,1086630,0
SCCO.US,D,20230502,000000,66.4528,67.6263,66.3257,67.2846,1423081,0
SCCO.US,D,20230503,000000,67.1622,67.2828,66.0892,66.6717,1243675,0
SCCO.US,D,20230504,000000,66.3914,66.838,65.498,65.6469,996372,0
SCCO.US,D,20230505,000000,66.5666,69.8074,66.5141,69.3781,1360582,0
SCCO.US,D,20230508,000000,70.2561,70.8059,69.6186,70.0345,868227,0
SCCO.US,D,20230509,000000,69.0941,70.1229,68.6152,70.1143,853930,0
SCCO.US,D,20230510,000000,69.103,69.103,64.8094,66.1047,2554316,0
SCCO.US,D,20230511,000000,63.7184,64.0022,61.5096,61.6073,2567292,0
SCCO.US,D,20230512,000000,61.5539,61.8377,61.0485,61.6427,1523571,0
SCCO.US,D,20230515,000000,62.095,64.3394,61.8911,64.1355,1365583,0
SCCO.US,D,20230516,000000,63.1507,63.346,61.3767,61.5985,1824600,0
SCCO.US,D,20230517,000000,63.5587,63.5587,61.8688,62.982,1027052,0
SCCO.US,D,20230518,000000,61.8111,61.8556,60.6536,61.2789,1720489,0
SCCO.US,D,20230519,000000,62.095,62.095,60.9597,61.1016,1217885,0
SCCO.US,D,20230522,000000,61.0218,61.8878,60.9154,61.5539,993489,0
SCCO.US,D,20230523,000000,60.6492,60.7112,58.8973,59.1322,2150251,0
SCCO.US,D,20230524,000000,58.8129,58.8129,57.3591,57.6863,2350990,0
SCCO.US,D,20230525,000000,57.6064,58.5914,57.5265,57.8282,1291054,0
SCCO.US,D,20230526,000000,59.6733,60.5339,59.0879,59.6645,1329203,0
SCCO.US,D,20230530,000000,59.6645,59.9218,58.8483,59.4693,1151878,0
SCCO.US,D,20230531,000000,58.7951,59.3275,58.0322,59.2298,1278484,0
SCCO.US,D,20230601,000000,59.478,61.4387,59.478,60.9419,1397838,0
SCCO.US,D,20230602,000000,63.7895,64.6473,62.5652,62.929,2221291,0
SCCO.US,D,20230605,000000,62.9379,63.3103,61.5185,62.512,883491,0
SCCO.US,D,20230606,000000,62.3967,63.6474,62.3879,63.2926,796819,0
SCCO.US,D,20230607,000000,63.3548,64.2417,63.0441,63.4168,936120,0
SCCO.US,D,20230608,000000,63.9315,64.3927,63.0177,63.8248,915122,0
SCCO.US,D,20230609,000000,63.8958,64.2852,62.9999,63.2305,1195262,0
SCCO.US,D,20230612,000000,62.2104,62.929,61.7224,62.5652,802659,0
SCCO.US,D,20230613,000000,64.8981,65.8032,64.3394,64.5878,1231129,0
SCCO.US,D,20230614,000000,65.7144,66.0428,64.4725,65.4215,1127057,0
SCCO.US,D,20230615,000000,65.3774,66.4239,65.1998,65.7853,1744420,0
SCCO.US,D,20230616,000000,65.6522,66.0514,65.3153,66.0337,1815682,0
SCCO.US,D,20230620,000000,65.1998,65.6789,63.8049,64.8981,1279991,0
SCCO.US,D,20230621,000000,64.4459,65.3153,64.2241,65.0047,999242,0
SCCO.US,D,20230622,000000,64.7031,65.9629,64.632,65.4659,1152937,0
SCCO.US,D,20230623,000000,64.1442,64.1442,62.6538,63.204,1504369,0
SCCO.US,D,20230626,000000,63.5499,64.6586,63.4168,64.4369,921106,0
SCCO.US,D,20230627,000000,64.7563,65.3462,64.4638,65.1113,953091,0
SCCO.US,D,20230628,000000,63.1772,63.4079,62.1751,62.6982,1509446,0
SCCO.US,D,20230629,000000,62.5209,62.7782,61.9399,62.6806,1274350,0
SCCO.US,D,20230630,000000,63.2129,63.7007,62.6273,63.6386,1127908,0
SCCO.US,D,20230703,000000,64.3748,65.1776,64.1772,64.5966,494194,0
SCCO.US,D,20230705,000000,63.4168,63.816,62.4501,62.8758,1282435,0
SCCO.US,D,20230706,000000,61.4651,62.1218,60.0017,61.208,1375771,0
SCCO.US,D,20230707,000000,61.5985,63.1597,61.3945,62.6895,901368,0
SCCO.US,D,20230710,000000,62.095,63.3813,62.095,62.929,890379,0
SCCO.US,D,20230711,000000,63.6297,64.0022,63.0706,63.9934,779490,0
SCCO.US,D,20230712,000000,65.4304,65.7766,64.7119,65.7587,1090242,0
SCCO.US,D,20230713,000000,66.6989,69.2272,66.5307,69.1385,1578673,0
SCCO.US,D,20230714,000000,68.9345,69.3512,67.923,68.1094,1472547,0
SCCO.US,D,20230717,000000,66.708,67.4086,66.3353,67.3199,725350,0
SCCO.US,D,20230718,000000,67.0536,68.4908,66.9473,67.9852,1113266,0
SCCO.US,D,20230719,000000,66.9563,68.2071,66.7256,68.0915,1395228,0
SCCO.US,D,20230720,000000,69.0763,69.9678,68.6417,69.4223,1431437,0
SCCO.US,D,20230721,000000,69.7683,69.8568,69.1296,69.5201,945109,0
SCCO.US,D,20230724,000000,69.5375,70.8551,69.3427,70.407,1068762,0
SCCO.US,D,20230725,000000,71.4981,74.9535,71.3561,74.1503,2202011,0
SCCO.US,D,20230726,000000,73.973,75.1883,73.8886,74.5321,1817217,0
SCCO.US,D,20230727,000000,74.5408,76.0397,74.2746,74.4875,1560625,0
SCCO.US,D,20230728,000000,75.7028,75.7916,73.627,75.5963,885599,0
SCCO.US,D,20230731,000000,76.1552,77.6989,76.1552,77.5657,1354345,0
SCCO.US,D,20230801,000000,76.3146,76.4036,74.9752,75.3036,1451002,0
SCCO.US,D,20230802,000000,73.5916,74.5051,72.4917,72.8288,1243231,0
SCCO.US,D,20230803,000000,72.8553,74.926,72.8376,74.3101,1188290,0
SCCO.US,D,20230804,000000,74.1062,74.6915,73.4406,74.4077,1151720,0
SCCO.US,D,20230807,000000,74.8069,75.0019,73.964,74.5674,1019268,0
SCCO.US,D,20230808,000000,72.7447,75.5099,72.4574,75.0878,1450902,0
SCCO.US,D,20230809,000000,75.7433,75.8375,74.4415,74.8725,929329,0
SCCO.US,D,20230810,000000,75.3661,76.3718,74.1678,74.7468,1160784,0
SCCO.US,D,20230811,000000,73.6424,74.2081,73.1665,73.7502,1288896,0
SCCO.US,D,20230814,000000,72.7178,73.4719,71.5956,73.3014,1076498,0
SCCO.US,D,20230815,000000,72.4216,72.5831,71.5506,71.9546,1287384,0
SCCO.US,D,20230816,000000,71.461,72.7625,71.1828,72.0893,1441608,0
SCCO.US,D,20230817,000000,73.5436,73.822,71.6493,71.7753,993359,0
SCCO.US,D,20230818,000000,70.9224,70.9581,69.0818,69.3511,1681840,0
SCCO.US,D,20230821,000000,69.6474,70.671,69.5128,70.5454,955526,0
SCCO.US,D,20230822,000000,71.7753,71.7841,70.6977,71.1198,784860,0
SCCO.US,D,20230823,000000,71.4248,73.2745,71.1064,73.095,1248832,0
SCCO.US,D,20230824,000000,72.1075,72.8974,70.7338,70.8504,1320994,0
SCCO.US,D,20230825,000000,71.2723,71.315,69.1269,69.836,727838,0
SCCO.US,D,20230828,000000,70.4735,71.0121,70.101,70.9044,1151557,0
SCCO.US,D,20230829,000000,70.9224,72.2959,70.3611,72.2869,953687,0
SCCO.US,D,20230830,000000,72.3856,73.0411,71.9816,72.7716,822234,0
SCCO.US,D,20230831,000000,72.8166,73.1354,72.3408,72.4126,971992,0
SCCO.US,D,20230901,000000,73.9568,74.612,73.5528,73.7413,783534,0
SCCO.US,D,20230905,000000,73.3823,73.9118,71.1377,71.1917,1402801,0
SCCO.US,D,20230906,000000,70.5899,71.461,70.0516,71.4427,1181124,0
SCCO.US,D,20230907,000000,70.5183,70.7158,69.8718,70.4735,894687,0
SCCO.US,D,20230908,000000,70.0603,70.7158,69.7776,70.671,879429,0
SCCO.US,D,20230911,000000,72.7536,73.0411,71.9546,72.1791,588889,0
SCCO.US,D,20230912,000000,71.3621,72.1703,70.8863,71.1828,859832,0
SCCO.US,D,20230913,000000,71.1828,71.2545,70.1144,70.3567,828196,0
SCCO.US,D,20230914,000000,71.8649,72.996,71.8378,72.0085,1420442,0
SCCO.US,D,20230915,000000,72.1075,72.3137,71.5149,71.6134,1826330,0
SCCO.US,D,20230918,000000,71.5059,71.8649,70.8683,71.5149,818036,0
SCCO.US,D,20230919,000000,71.461,71.7481,69.9258,70.4735,849571,0
SCCO.US,D,20230920,000000,71.003,71.6854,69.8718,69.9168,473834,0
SCCO.US,D,20230921,000000,68.2291,68.983,67.3672,68.2291,1351355,0
SCCO.US,D,20230922,000000,69.1269,69.3511,66.8556,67.0888,1517225,0
SCCO.US,D,20230925,000000,66.4334,67.125,65.7333,66.8823,1210556,0
SCCO.US,D,20230926,000000,66.0385,66.7568,65.0331,65.2306,2401020,0
SCCO.US,D,20230927,000000,65.6255,65.7647,64.5931,65.3561,1147092,0
SCCO.US,D,20230928,000000,66.3079,67.7532,66.2046,67.3313,870431,0
SCCO.US,D,20230929,000000,68.3548,68.7856,67.3511,67.5917,890268,0
SCCO.US,D,20231002,000000,66.8735,67.7442,65.7425,66.3889,1144937,0
SCCO.US,D,20231003,000000,65.2753,66.5411,65.2217,65.9576,957223,0
SCCO.US,D,20231004,000000,66.0206,66.3347,64.7996,65.8412,1228643,0
SCCO.US,D,20231005,000000,65.7513,66.3798,64.2251,64.3595,1092301,0
SCCO.US,D,20231006,000000,64.8713,66.7658,64.5571,66.3707,1342280,0
SCCO.US,D,20231009,000000,65.6435,66.9274,65.4551,66.5952,674233,0
SCCO.US,D,20231010,000000,67.2056,68.1663,66.9364,67.5197,789189,0
SCCO.US,D,20231011,000000,67.9687,68.0809,66.4424,66.7298,902943,0
SCCO.US,D,20231012,000000,66.658,66.8014,64.3868,64.9523,940672,0
SCCO.US,D,20231013,000000,65.4997,65.8185,64.4584,64.7637,744650,0
SCCO.US,D,20231016,000000,65.2217,66.0475,64.814,65.6344,853838,0
SCCO.US,D,20231017,000000,64.6379,66.6759,64.5213,66.2811,726522,0
SCCO.US,D,20231018,000000,65.2306,65.3384,63.83,63.8391,892956,0
SCCO.US,D,20231019,000000,63.7313,64.0635,63.0761,63.6326,1018386,0
SCCO.US,D,20231020,000000,62.9951,63.6415,62.5912,63.0221,949264,0
SCCO.US,D,20231023,000000,62.663,63.3273,62.0182,62.9951,892927,0
SCCO.US,D,20231024,000000,63.3453,64.5571,63.0221,63.9646,845728,0
SCCO.US,D,20231025,000000,63.9646,66.4828,62.3667,62.4564,1815885,0
SCCO.US,D,20231026,000000,62.4564,64.1176,62.1781,63.4171,980467,0
SCCO.US,D,20231027,000000,65.2171,66.1372,63.9376,64.2162,1045062,0
SCCO.US,D,20231030,000000,65.0779,65.2575,64.3149,64.4405,950743,0
SCCO.US,D,20231031,000000,63.8749,64.0906,63.0444,63.6505,1031562,0
SCCO.US,D,20231101,000000,63.9556,64.6784,63.1838,64.5571,765063,0
SCCO.US,D,20231102,000000,65.7153,66.8374,65.2486,66.3079,1164694,0
SCCO.US,D,20231103,000000,66.8286,67.5646,66.3707,66.667,940987,0
SCCO.US,D,20231106,000000,66.9723,67.3313,66.3976,66.64,650067,0
SCCO.US,D,20231107,000000,65.4386,65.9207,64.6015,64.8745,715527,0
SCCO.US,D,20231108,000000,64.5741,65.1384,63.332,64.0008,918042,0
SCCO.US,D,20231109,000000,64.5195,64.9017,63.4229,63.5366,794979,0
SCCO.US,D,20231110,000000,63.4548,64.3639,62.7301,64.3101,874371,0
SCCO.US,D,20231113,000000,64.1736,64.5467,63.8187,63.8642,632131,0
SCCO.US,D,20231114,000000,65.7935,67.6681,65.5114,67.4226,1495159,0
SCCO.US,D,20231115,000000,68.0414,69.0696,67.5226,68.5326,1472768,0
SCCO.US,D,20231116,000000,68.105,68.5054,67.2678,68.1323,747647,0
SCCO.US,D,20231117,000000,68.6419,68.8239,67.9592,68.023,865912,0
SCCO.US,D,20231120,000000,68.2503,68.883,67.6135,68.0958,1155387,0
SCCO.US,D,20231121,000000,68.4417,70.2615,68.4007,69.2243,1591518,0
SCCO.US,D,20231122,000000,68.9787,69.5792,67.9322,68.46,855677,0
SCCO.US,D,20231124,000000,68.2414,68.3098,67.295,67.5317,586166,0
SCCO.US,D,20231127,000000,65.7479,66.4305,64.556,64.6195,1882226,0
SCCO.US,D,20231128,000000,64.6195,65.4113,64.274,65.375,1564450,0
SCCO.US,D,20231129,000000,65.7479,65.8435,64.9381,65.3112,942707,0
SCCO.US,D,20231130,000000,65.5022,65.6843,64.8928,65.4569,1713533,0
SCCO.US,D,20231201,000000,66.2122,69.8704,66.0047,69.834,1748689,0
SCCO.US,D,20231204,000000,67.8227,68.46,66.7309,67.0584,1017256,0
SCCO.US,D,20231205,000000,66.3487,66.3487,65.0473,65.1474,1118486,0
SCCO.US,D,20231206,000000,65.7844,66.0756,64.5741,64.8561,853940,0
SCCO.US,D,20231207,000000,65.2475,65.6115,64.5377,65.2204,1029303,0
SCCO.US,D,20231208,000000,65.6388,69.247,65.3021,68.6601,1631748,0
SCCO.US,D,20231211,000000,67.3768,68.4781,66.5943,68.369,929749,0
SCCO.US,D,20231212,000000,68.123,68.4507,67.5773,68.0958,805497,0
SCCO.US,D,20231213,000000,67.9592,70.7348,67.1404,70.3892,1173109,0
SCCO.US,D,20231214,000000,71.8814,74.4274,71.8723,74.3568,1958294,0
SCCO.US,D,20231215,000000,73.8015,75.2304,73.2055,74.8754,2410475,0
SCCO.US,D,20231218,000000,75.0754,76.345,75.0754,75.3668,1372459,0
SCCO.US,D,20231219,000000,76.6682,77.496,76.2677,77.3142,917117,0
SCCO.US,D,20231220,000000,76.5406,77.1959,75.7309,75.8036,1429322,0
SCCO.US,D,20231221,000000,77.2415,78.4427,76.559,78.2514,1053068,0
SCCO.US,D,20231222,000000,79.1434,79.8622,78.5792,79.7166,1390960,0
SCCO.US,D,20231226,000000,80.0443,80.3172,79.2526,79.4437,664972,0
SCCO.US,D,20231227,000000,79.7256,80.3899,79.5074,80.2626,852087,0
SCCO.US,D,20231228,000000,79.8622,80.4407,79.471,79.471,741169,0
SCCO.US,D,20231229,000000,78.2514,78.7792,76.85,78.3243,862615,0
SCCO.US,D,20240102,000000,77.6053,78.4152,76.5316,77.0412,1266725,0
SCCO.US,D,20240103,000000,74.9573,76.7636,73.8743,76.3406,1352023,0
SCCO.US,D,20240104,000000,75.9947,76.5771,75.6397,76.2677,810790,0
SCCO.US,D,20240105,000000,76.022,77.3507,75.6852,76.0585,762001,0
SCCO.US,D,20240108,000000,75.4669,77.8057,75.1575,77.7965,806317,0
SCCO.US,D,20240109,000000,76.8229,77.2234,76.3246,76.6955,1029357,0
SCCO.US,D,20240110,000000,76.468,76.6955,75.7309,75.8125,747472,0
SCCO.US,D,20240111,000000,76.4861,76.5223,74.8118,75.5669,796904,0
SCCO.US,D,20240112,000000,76.2585,76.6317,75.3577,75.6579,692693,0
SCCO.US,D,20240116,000000,74.3933,74.5386,72.5004,72.5095,1446987,0
SCCO.US,D,20240117,000000,71.0624,71.6358,70.1979,71.4173,1009607,0
SCCO.US,D,20240118,000000,71.7994,71.8177,70.6393,71.7178,856673,0
SCCO.US,D,20240119,000000,71.7178,73.8289,71.2081,73.7924,1434389,0
SCCO.US,D,20240122,000000,72.7824,74.0928,72.5642,73.1829,1276483,0
SCCO.US,D,20240123,000000,74.1656,75.3577,73.9745,74.584,1394772,0
SCCO.US,D,20240124,000000,77.1686,77.5144,75.6307,75.7581,991043,0
SCCO.US,D,20240125,000000,76.2857,76.7046,75.3487,76.2768,1219700,0
SCCO.US,D,20240126,000000,76.7865,77.478,75.3302,75.7126,845020,0
SCCO.US,D,20240129,000000,75.9127,76.4587,75.1666,76.1311,849351,0
SCCO.US,D,20240130,000000,75.0847,75.799,74.6206,75.3395,981660,0
SCCO.US,D,20240131,000000,75.7854,76.85,74.6842,74.7114,1141850,0
SCCO.US,D,20240201,000000,75.2304,76.2768,75.0301,76.2496,1104714,0
SCCO.US,D,20240202,000000,74.2565,75.2668,73.1192,74.3751,1431213,0
SCCO.US,D,20240205,000000,72.8005,72.8005,71.3991,72.5185,1378486,0
SCCO.US,D,20240206,000000,73.2921,74.9847,73.2556,74.8118,1104232,0
SCCO.US,D,20240207,000000,74.7388,74.7935,73.2921,74.6478,771889,0
SCCO.US,D,20240208,000000,74.1656,74.2748,72.6913,73.6559,874506,0
SCCO.US,D,20240209,000000,73.3374,73.6516,72.4548,72.9464,1086668,0
SCCO.US,D,20240212,000000,73.1574,74.141,72.9,73.7915,712145,0
SCCO.US,D,20240213,000000,72.3853,72.6795,71.1603,71.7234,1098861,0
SCCO.US,D,20240214,000000,72.2936,73.6906,72.1832,73.6446,695394,0
SCCO.US,D,20240215,000000,74.1592,76.3652,74.0583,76.2643,1053875,0
SCCO.US,D,20240216,000000,77.257,78.7002,76.7514,76.9261,979259,0
SCCO.US,D,20240220,000000,76.1447,76.4205,75.3083,75.7037,632698,0
SCCO.US,D,20240221,000000,75.8691,76.788,75.7679,76.6319,702160,0
SCCO.US,D,20240222,000000,76.7056,77.0547,75.8138,76.4205,774767,0
SCCO.US,D,20240223,000000,76.5586,76.6779,75.1613,75.4002,649230,0
SCCO.US,D,20240226,000000,74.1043,74.1043,72.7989,73.4792,769515,0
SCCO.US,D,20240227,000000,74.2512,74.4166,73.3966,74.2696,742864,0
SCCO.US,D,20240228,000000,73.4515,73.7549,72.4497,72.514,584114,0
SCCO.US,D,20240229,000000,73.9204,74.4995,73.6906,74.3249,1175864,0
SCCO.US,D,20240301,000000,74.7292,75.244,73.8285,74.141,746259,0
SCCO.US,D,20240304,000000,74.141,75.2096,72.9186,75.1798,827217,0
SCCO.US,D,20240305,000000,74.72,75.0141,73.1574,73.5617,879747,0
SCCO.US,D,20240306,000000,75.3266,75.8598,74.5639,74.8121,962166,0
SCCO.US,D,20240307,000000,77.064,79.2607,76.4941,77.8911,1434321,0
SCCO.US,D,20240308,000000,78.3876,79.5365,78.0198,79.3065,1722075,0
SCCO.US,D,20240311,000000,78.8839,79.8674,78.3738,79.4631,1333038,0
SCCO.US,D,20240312,000000,79.9686,80.5191,79.3065,80.4281,844841,0
SCCO.US,D,20240313,000000,82.6341,89.62,82.6341,88.5169,3654015,0
SCCO.US,D,20240314,000000,88.9396,90.2633,87.9172,89.3258,2470213,0
SCCO.US,D,20240315,000000,91.1826,95.2073,90.8424,94.6755,3959353,0
SCCO.US,D,20240318,000000,95.4099,96.3573,93.9395,94.3072,2152515,0
SCCO.US,D,20240319,000000,92.3406,92.6716,90.9068,91.7342,1633460,0
SCCO.US,D,20240320,000000,91.4399,95.3643,90.7322,94.8959,1373254,0
SCCO.US,D,20240321,000000,95.7132,95.7323,94.17,95.1827,1163300,0
SCCO.US,D,20240322,000000,95.5116,96.7526,94.7569,95.9263,1806980,0
SCCO.US,D,20240325,000000,96.6059,98.2812,95.4765,95.4946,1144540,0
SCCO.US,D,20240326,000000,96.0633,96.1458,93.6276,93.8479,977428,0
SCCO.US,D,20240327,000000,94.17,96.0824,93.7565,95.888,1120891,0
SCCO.US,D,20240328,000000,96.5037,98.4718,96.3113,97.9102,1229399,0
SCCO.US,D,20240401,000000,99.0512,99.5646,97.884,98.3873,878938,0
SCCO.US,D,20240402,000000,98.9304,99.8771,97.9014,99.061,1476396,0
SCCO.US,D,20240403,000000,99.7937,102.81,99.2889,102.241,1786885,0
SCCO.US,D,20240404,000000,102.856,103.269,99.7501,100.733,1614560,0
SCCO.US,D,20240405,000000,100.264,101.772,99.4982,101.376,953465,0
SCCO.US,D,20240408,000000,102.737,103.434,101.246,103.189,1155673,0
SCCO.US,D,20240409,000000,106.157,108.334,105.219,107.046,1675405,0
SCCO.US,D,20240410,000000,104.327,108.173,103.482,106.818,1294505,0
SCCO.US,D,20240411,000000,107.27,107.7,105.296,107.498,1336738,0
SCCO.US,D,20240412,000000,110.3,110.642,105.475,105.936,1531508,0
SCCO.US,D,20240415,000000,108.409,108.601,104.84,104.859,1354685,0
SCCO.US,D,20240416,000000,101.11,105.421,100.007,104.631,1937389,0
SCCO.US,D,20240417,000000,106.909,107.752,103.517,104.945,1453682,0
SCCO.US,D,20240418,000000,106.047,107.184,103.911,106.019,1088789,0
SCCO.US,D,20240419,000000,105.936,106.9,103.822,104.272,1292978,0
SCCO.US,D,20240422,000000,100.283,103.527,98.6555,102.562,1560932,0
SCCO.US,D,20240423,000000,99.3553,102.582,99.0777,100.778,2006945,0
SCCO.US,D,20240424,000000,101.516,102.44,98.9873,100.403,1631123,0
SCCO.US,D,20240425,000000,100.843,103.702,99.2978,102.783,1612297,0
SCCO.US,D,20240426,000000,103.94,108.253,103.206,107.489,2494253,0
SCCO.US,D,20240429,000000,108.748,111.22,106.88,111.081,2008325,0
SCCO.US,D,20240430,000000,107.433,110.21,106.534,107.241,2793690,0
SCCO.US,D,20240501,000000,107.241,108.105,103.784,105.863,1520204,0
SCCO.US,D,20240502,000000,104.896,106.052,103.454,103.886,2081504,0
SCCO.US,D,20240503,000000,105.65,106.394,104.079,106.082,1659790,0
SCCO.US,D,20240506,000000,107.571,108.637,106.909,108.5,977582,0
SCCO.US,D,20240507,000000,107.783,108.378,106.605,106.829,1078297,0
SCCO.US,D,20240508,000000,103.997,106.131,102.966,104.887,1408031,0
SCCO.US,D,20240509,000000,104.906,109.038,104.906,108.637,817466,0
SCCO.US,D,20240510,000000,109.659,111.581,109.649,110.245,1361327,0
SCCO.US,D,20240513,000000,110.812,112.333,110.476,112.027,951348,0
SCCO.US,D,20240514,000000,112.685,116.111,112.685,114.922,1528555,0
SCCO.US,D,20240515,000000,116.474,116.548,110.374,114.089,1356993,0
SCCO.US,D,20240516,000000,114.338,115.359,111.544,111.554,979666,0
SCCO.US,D,20240517,000000,114.532,116.548,113.758,116.372,1379348,0
SCCO.US,D,20240520,000000,117.171,120.494,116.659,120,2280196,0
SCCO.US,D,20240521,000000,119.333,120.019,116.851,117.634,1320126,0
SCCO.US,D,20240522,000000,113.494,113.512,108.119,108.303,2372857,0
SCCO.US,D,20240523,000000,110.067,110.667,107.107,108.202,1475321,0
SCCO.US,D,20240524,000000,109.528,111.153,108.74,109.093,922657,0
SCCO.US,D,20240528,000000,114.013,114.643,111.404,112.258,1345912,0
SCCO.US,D,20240529,000000,110.596,111.172,109.493,110.932,1136588,0
SCCO.US,D,20240530,000000,108.275,110.495,108.007,110.179,1205657,0
SCCO.US,D,20240531,000000,110.625,112.993,107.868,110.133,1578948,0
SCCO.US,D,20240603,000000,110.569,110.942,106.031,107.46,1382888,0
SCCO.US,D,20240604,000000,105.092,105.592,100.667,102.288,2558059,0
SCCO.US,D,20240605,000000,103.246,104.906,103.06,103.84,1739484,0
SCCO.US,D,20240606,000000,103.93,105.742,102.591,105.704,1064615,0
SCCO.US,D,20240607,000000,102.026,103.207,101.025,101.1,1631483,0
SCCO.US,D,20240610,000000,102.194,102.815,101.406,102.417,1631017,0
SCCO.US,D,20240611,000000,100.097,100.849,98.2302,100.004,1411226,0
SCCO.US,D,20240612,000000,103.28,103.773,100.023,100.328,2160825,0
SCCO.US,D,20240613,000000,100.013,100.013,97.6665,98.4727,1223490,0
SCCO.US,D,20240614,000000,96.8384,99.3365,96.5848,98.6859,1072296,0
SCCO.US,D,20240617,000000,97.0517,98.147,96.412,97.7202,1248749,0
SCCO.US,D,20240618,000000,97.6665,100.634,97.46,100.273,1037980,0
