<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOLT.US,D,20250626,000000,13.65,13.78,13.2801,13.53,567195,0
SOLT.US,D,20250627,000000,13.41,13.98,13.09,13.44,674062,0
SOLT.US,D,20250630,000000,15.23,16.85,14.92,16.4,1807563,0
SOLT.US,D,20250701,000000,14.4,14.61,13.75,13.79,1198735,0
SOLT.US,D,20250702,000000,14.35,15.2891,14.25,15.19,1131592,0
SOLT.US,D,20250703,000000,15.23,15.6388,14.6,14.73,1139183,0
SOLT.US,D,20250707,000000,15.01,15.24,14.3,14.39,1022739,0
SOLT.US,D,20250708,000000,14.98,15.12,14.475,14.88,739928,0
SOLT.US,D,20250709,000000,15.42,16.12,15.125,15.99,1290859,0
SOLT.US,D,20250710,000000,16.22,16.81,15.71,16.4,1399547,0
SOLT.US,D,20250711,000000,17.745,18.34,16.905,17.56,2499141,0
SOLT.US,D,20250714,000000,18.13,18.46,17.12,17.43,2495384,0
SOLT.US,D,20250715,000000,16.75,17.34,15.92,16.59,2436604,0
SOLT.US,D,20250716,000000,18.05,19.66,17.6504,19.51,3249520,0
SOLT.US,D,20250717,000000,19.78,19.8376,18.854,19.26,3562782,0
SOLT.US,D,20250718,000000,20.91,21.28,19.7104,20.26,3819777,0
SOLT.US,D,20250721,000000,23.49,25.325,23.4147,24.31,8292927,0
SOLT.US,D,20250722,000000,26,26.85,24.73,25.64,7760448,0
SOLT.US,D,20250723,000000,24.125,24.2617,21.95,22.87,7340389,0
SOLT.US,D,20250724,000000,22.06,23.3699,21.27,22.34,4775342,0
SOLT.US,D,20250725,000000,20.45,20.89,19.37,20.65,3950563,0
SOLT.US,D,20250728,000000,22.52,22.8299,20.8895,21.35,3476421,0
SOLT.US,D,20250729,000000,21.11,21.205,19.57,20.23,2753519,0
SOLT.US,D,20250730,000000,19.28,20.08,17.7135,19.05,3559444,0
SOLT.US,D,20250731,000000,19.22,19.7699,18.65,18.79,2292320,0
SOLT.US,D,20250801,000000,17.32,17.57,16.44,16.8,3344111,0
SOLT.US,D,20250804,000000,16.19,17.5293,16.1543,16.67,3028693,0
SOLT.US,D,20250805,000000,17,17.14,15.94,16.04,2276547,0
SOLT.US,D,20250806,000000,16.28,17.44,16.0624,17.19,2029762,0
SOLT.US,D,20250807,000000,17.94,18.06,16.88,17.84,2289364,0
SOLT.US,D,20250808,000000,18.89,19.525,18.36,19.29,3453351,0
SOLT.US,D,20250811,000000,19.065,19.93,18.57,18.82,3619337,0
SOLT.US,D,20250812,000000,19.1,21.99,18.6,21.9,6285701,0
SOLT.US,D,20250813,000000,24.82,25.19,22.73,24.53,9565982,0
SOLT.US,D,20250814,000000,22.19,23.7294,21.67,22.2,9695096,0
SOLT.US,D,20250815,000000,22.27,22.36,19.91,20.04,5347340,0
SOLT.US,D,20250818,000000,19.7,20.4297,19.3001,19.88,3211817,0
SOLT.US,D,20250819,000000,19.76,19.9332,18.16,18.35,3297258,0
SOLT.US,D,20250820,000000,19.288,20.79,18.54,20.7,3960710,0
SOLT.US,D,20250821,000000,20.04,20.4097,18.89,18.95,3408432,0
SOLT.US,D,20250822,000000,18.64,23.16,18.47,22.95,8719198,0
SOLT.US,D,20250825,000000,22.59,23.01,20.95,21.13,7857791,0
SOLT.US,D,20250826,000000,20.41,22.38,20.12,22.37,5440459,0
SOLT.US,D,20250827,000000,23.62,25.5801,23.35,24.34,11770286,0
SOLT.US,D,20250828,000000,26.42,26.73,24.42,25.07,10282850,0
SOLT.US,D,20250829,000000,25.24,25.52,22.74,23.18,10060314,0
SOLT.US,D,20250902,000000,22.3,24.2,22.1,23.85,6104259,0
SOLT.US,D,20250903,000000,24.97,25.61,24.54,24.93,4481468,0
SOLT.US,D,20250904,000000,24.29,24.38,22.76,22.88,3917849,0
SOLT.US,D,20250905,000000,24.51,24.76,22.75,23.65,5978699,0
SOLT.US,D,20250908,000000,25.87,26.53,25.4637,26.3,9902320,0
SOLT.US,D,20250909,000000,26.51,26.78,25.025,26.17,6795510,0
SOLT.US,D,20250910,000000,27.95,28.53,27.1501,27.35,8616963,0
SOLT.US,D,20250911,000000,28.58,29.27,28.35,28.72,6375271,0
SOLT.US,D,20250912,000000,31.93,32.54,31.48,32.41,8628305,0
SOLT.US,D,20250915,000000,30.86,31.23,29.16,30.01,9516693,0
SOLT.US,D,20250916,000000,30.58,32.0976,29.51,31.25,6335787,0
SOLT.US,D,20250917,000000,30.47,31.45,29.645,31.37,7021902,0
SOLT.US,D,20250918,000000,33.6,35.2999,32.94,33.88,8528937,0
SOLT.US,D,20250919,000000,31.89,32.3099,30.265,30.4,6663267,0
SOLT.US,D,20250922,000000,27.11,27.329,25.3,25.33,7994206,0
SOLT.US,D,20250923,000000,25.9,26.42,24.67,24.75,5707258,0
SOLT.US,D,20250924,000000,24.14,25.1,23.995,24.47,5376872,0
SOLT.US,D,20250925,000000,21.58,22.24,19.88,20.86,11725696,0
SOLT.US,D,20250926,000000,20.11,21.95,19.77,21.47,8691438,0
SOLT.US,D,20250929,000000,22.61,24.535,22.5631,24.21,8488598,0
SOLT.US,D,20250930,000000,22.92,23.29,21.965,23.02,6023134,0
SOLT.US,D,20251001,000000,25.275,25.7299,24.88,25.55,7719445,0
SOLT.US,D,20251002,000000,26.9,28.7491,26.02,28.35,8233658,0
SOLT.US,D,20251003,000000,27.83,29.4606,26.9701,28.4,8320721,0
SOLT.US,D,20251006,000000,28.605,29.44,28.2,28.84,6501287,0
SOLT.US,D,20251007,000000,27.93,27.93,25.13,25.38,9770679,0
SOLT.US,D,20251008,000000,25.38,27.26,24.71,27.16,5865099,0
SOLT.US,D,20251009,000000,26.18,26.19,24.1101,24.46,7179403,0
SOLT.US,D,20251010,000000,25.44,25.89,21.06,21.45,13994605,0
SOLT.US,D,20251013,000000,18.93,22.41,18.87,21.97,14344874,0
SOLT.US,D,20251014,000000,19.1,21.87,18.6,20.08,11768572,0
SOLT.US,D,20251015,000000,20.71,21.37,19.15,19.27,9377589,0
SOLT.US,D,20251016,000000,19.6,19.96,17.12,17.28,10628583,0
SOLT.US,D,20251017,000000,16.48,17.37,15.685,16.72,9782907,0
SOLT.US,D,20251020,000000,18.61,18.7498,17.375,17.96,6766494,0
SOLT.US,D,20251021,000000,17.46,19.73,17.04,18.99,12345211,0
SOLT.US,D,20251022,000000,17.36,17.56,15.765,16.23,12144065,0
SOLT.US,D,20251023,000000,18.02,18.62,17.62,18.17,8624504,0
SOLT.US,D,20251024,000000,18.6,18.64,17.7,18.55,6222807,0
SOLT.US,D,20251027,000000,19.87,20.465,19.49,19.84,7784170,0
SOLT.US,D,20251028,000000,20.26,20.44,18.695,18.92,8627798,0
SOLT.US,D,20251029,000000,19.98,20.03,17.71,18.33,12013183,0
SOLT.US,D,20251030,000000,17.29,17.35,15.545,15.63,12024876,0
SOLT.US,D,20251031,000000,16.97,17.6,16.57,17.26,5796292,0
SOLT.US,D,20251103,000000,14.916,15.14,12.59,12.77,20914256,0
SOLT.US,D,20251104,000000,12.08,12.95,10.3,11.06,21956568,0
SOLT.US,D,20251105,000000,11.7,12.59,11.58,12.38,11079292,0
